33.555	0.000156625	7.83158e-005	7.83158e-005	
33.558	0.000156625	7.83157e-005	7.83157e-005	
33.561	0.000156625	7.83157e-005	7.83157e-005	
33.564	0.000156625	7.83157e-005	7.83157e-005	
33.567	0.000156625	7.83157e-005	7.83157e-005	
33.57	0.000156625	7.83157e-005	7.83157e-005	
33.573	0.000156625	7.83156e-005	7.83156e-005	
33.576	0.000156625	7.83156e-005	7.83156e-005	
33.579	0.000156625	7.83156e-005	7.83156e-005	
33.582	0.000156625	7.83156e-005	7.83156e-005	
33.585	0.000156625	7.83156e-005	7.83156e-005	
33.588	0.000156625	7.83155e-005	7.83155e-005	
33.591	0.000156625	7.83155e-005	7.83155e-005	
33.594	0.000156625	7.83155e-005	7.83155e-005	
33.597	0.000156625	7.83155e-005	7.83155e-005	
33.6	0.000156625	7.83155e-005	7.83155e-005	
33.603	0.000156625	7.83154e-005	7.83154e-005	
33.606	0.000156625	7.83154e-005	7.83154e-005	
33.609	0.000156625	7.83154e-005	7.83154e-005	
33.612	0.000156625	7.83154e-005	7.83154e-005	
33.615	0.000156625	7.83154e-005	7.83154e-005	
33.618	0.000156625	7.83153e-005	7.83153e-005	
33.621	0.000156625	7.83153e-005	7.83153e-005	
33.624	0.000156624	7.83153e-005	7.83153e-005	
33.627	0.000156624	7.83153e-005	7.83153e-005	
33.63	0.000156624	7.83153e-005	7.83153e-005	
33.633	0.000156624	7.83152e-005	7.83152e-005	
33.636	0.000156624	7.83152e-005	7.83152e-005	
33.639	0.000156624	7.83152e-005	7.83152e-005	
33.642	0.000156624	7.83152e-005	7.83152e-005	
33.645	0.000156624	7.83152e-005	7.83152e-005	
33.648	0.000156624	7.83151e-005	7.83151e-005	
33.651	0.000156624	7.83151e-005	7.83151e-005	
33.654	0.000156624	7.83151e-005	7.83151e-005	
33.657	0.000156624	7.83151e-005	7.83151e-005	
33.66	0.000156624	7.83151e-005	7.83151e-005	
33.663	0.000156624	7.8315e-005	7.8315e-005	
33.666	0.000156624	7.8315e-005	7.8315e-005	
33.669	0.000156624	7.8315e-005	7.8315e-005	
33.672	0.000156624	7.8315e-005	7.8315e-005	
33.675	0.000156624	7.8315e-005	7.8315e-005	
33.678	0.000156624	7.83149e-005	7.83149e-005	
33.681	0.000156624	7.83149e-005	7.83149e-005	
33.684	0.000156624	7.83149e-005	7.83149e-005	
33.687	0.000156624	7.83149e-005	7.83149e-005	
33.69	0.000156624	7.83149e-005	7.83149e-005	
33.693	0.000156624	7.83148e-005	7.83148e-005	
33.696	0.000156624	7.83148e-005	7.83148e-005	
33.699	0.000156623	7.83148e-005	7.83148e-005	
33.702	0.000156623	7.83148e-005	7.83148e-005	
33.705	0.000156623	7.83148e-005	7.83148e-005	
33.708	0.000156623	7.83147e-005	7.83147e-005	
33.711	0.000156623	7.83147e-005	7.83147e-005	
33.714	0.000156623	7.83147e-005	7.83147e-005	
33.717	0.000156623	7.83147e-005	7.83147e-005	
33.72	0.000156623	7.83147e-005	7.83147e-005	
33.723	0.000156623	7.83146e-005	7.83146e-005	
33.726	0.000156623	7.83146e-005	7.83146e-005	
33.729	0.000156623	7.83146e-005	7.83146e-005	
33.732	0.000156623	7.83146e-005	7.83146e-005	
33.735	0.000156623	7.83146e-005	7.83146e-005	
33.738	0.000156623	7.83145e-005	7.83145e-005	
33.741	0.000156623	7.83145e-005	7.83145e-005	
33.744	0.000156623	7.83145e-005	7.83145e-005	
33.747	0.000156623	7.83145e-005	7.83145e-005	
33.75	0.000156623	7.83144e-005	7.83144e-005	
33.753	0.000156623	7.83144e-005	7.83144e-005	
33.756	0.000156623	7.83144e-005	7.83144e-005	
33.759	0.000156623	7.83144e-005	7.83144e-005	
33.762	0.000156623	7.83144e-005	7.83144e-005	
33.765	0.000156623	7.83143e-005	7.83143e-005	
33.768	0.000156623	7.83143e-005	7.83143e-005	
33.771	0.000156622	7.83143e-005	7.83143e-005	
33.774	0.000156622	7.83143e-005	7.83143e-005	
33.777	0.000156622	7.83143e-005	7.83143e-005	
33.78	0.000156622	7.83142e-005	7.83142e-005	
33.783	0.000156622	7.83142e-005	7.83142e-005	
33.786	0.000156622	7.83142e-005	7.83142e-005	
33.789	0.000156622	7.83142e-005	7.83142e-005	
33.792	0.000156622	7.83142e-005	7.83142e-005	
33.795	0.000156622	7.83141e-005	7.83141e-005	
33.798	0.000156622	7.83141e-005	7.83141e-005	
33.801	0.000156622	7.83141e-005	7.83141e-005	
33.804	0.000156622	7.83141e-005	7.83141e-005	
33.807	0.000156622	7.8314e-005	7.8314e-005	
33.81	0.000156622	7.8314e-005	7.8314e-005	
33.813	0.000156622	7.8314e-005	7.8314e-005	
33.816	0.000156622	7.8314e-005	7.8314e-005	
33.819	0.000156622	7.8314e-005	7.8314e-005	
33.822	0.000156622	7.83139e-005	7.83139e-005	
33.825	0.000156622	7.83139e-005	7.83139e-005	
33.828	0.000156622	7.83139e-005	7.83139e-005	
33.831	0.000156622	7.83139e-005	7.83139e-005	
33.834	0.000156622	7.83139e-005	7.83139e-005	
33.837	0.000156622	7.83138e-005	7.83138e-005	
33.84	0.000156621	7.83138e-005	7.83138e-005	
33.843	0.000156621	7.83138e-005	7.83138e-005	
33.846	0.000156621	7.83138e-005	7.83138e-005	
33.849	0.000156621	7.83137e-005	7.83137e-005	
33.852	0.000156621	7.83137e-005	7.83137e-005	
33.855	0.000156621	7.83137e-005	7.83137e-005	
33.858	0.000156621	7.83137e-005	7.83137e-005	
33.861	0.000156621	7.83137e-005	7.83137e-005	
33.864	0.000156621	7.83136e-005	7.83136e-005	
33.867	0.000156621	7.83136e-005	7.83136e-005	
33.87	0.000156621	7.83136e-005	7.83136e-005	
33.873	0.000156621	7.83136e-005	7.83136e-005	
33.876	0.000156621	7.83135e-005	7.83135e-005	
33.879	0.000156621	7.83135e-005	7.83135e-005	
33.882	0.000156621	7.83135e-005	7.83135e-005	
33.885	0.000156621	7.83135e-005	7.83135e-005	
33.888	0.000156621	7.83135e-005	7.83135e-005	
33.891	0.000156621	7.83134e-005	7.83134e-005	
33.894	0.000156621	7.83134e-005	7.83134e-005	
33.897	0.000156621	7.83134e-005	7.83134e-005	
33.9	0.000156621	7.83134e-005	7.83134e-005	
33.903	0.000156621	7.83133e-005	7.83133e-005	
33.906	0.000156621	7.83133e-005	7.83133e-005	
33.909	0.00015662	7.83133e-005	7.83133e-005	
33.912	0.00015662	7.83133e-005	7.83133e-005	
33.915	0.00015662	7.83133e-005	7.83133e-005	
33.918	0.00015662	7.83132e-005	7.83132e-005	
33.921	0.00015662	7.83132e-005	7.83132e-005	
33.924	0.00015662	7.83132e-005	7.83132e-005	
33.927	0.00015662	7.83132e-005	7.83132e-005	
33.93	0.00015662	7.83131e-005	7.83131e-005	
33.933	0.00015662	7.83131e-005	7.83131e-005	
33.936	0.00015662	7.83131e-005	7.83131e-005	
33.939	0.00015662	7.83131e-005	7.83131e-005	
33.942	0.00015662	7.83131e-005	7.83131e-005	
33.945	0.00015662	7.8313e-005	7.8313e-005	
33.948	0.00015662	7.8313e-005	7.8313e-005	
33.951	0.00015662	7.8313e-005	7.8313e-005	
33.954	0.00015662	7.8313e-005	7.8313e-005	
33.957	0.00015662	7.83129e-005	7.83129e-005	
33.96	0.00015662	7.83129e-005	7.83129e-005	
33.963	0.00015662	7.83129e-005	7.83129e-005	
33.966	0.00015662	7.83129e-005	7.83129e-005	
33.969	0.00015662	7.83129e-005	7.83129e-005	
33.972	0.00015662	7.83128e-005	7.83128e-005	
33.975	0.000156619	7.83128e-005	7.83128e-005	
33.978	0.000156619	7.83128e-005	7.83128e-005	
33.981	0.000156619	7.83128e-005	7.83128e-005	
33.984	0.000156619	7.83127e-005	7.83127e-005	
33.987	0.000156619	7.83127e-005	7.83127e-005	
33.99	0.000156619	7.83127e-005	7.83127e-005	
33.993	0.000156619	7.83127e-005	7.83127e-005	
33.996	0.000156619	7.83127e-005	7.83127e-005	
33.999	0.000156619	7.83126e-005	7.83126e-005	
34.002	0.000156619	7.83126e-005	7.83126e-005	
34.005	0.000156619	7.83126e-005	7.83126e-005	
34.008	0.000156619	7.83126e-005	7.83126e-005	
34.011	0.000156619	7.83125e-005	7.83125e-005	
34.014	0.000156619	7.83125e-005	7.83125e-005	
34.017	0.000156619	7.83125e-005	7.83125e-005	
34.02	0.000156619	7.83125e-005	7.83125e-005	
34.023	0.000156619	7.83124e-005	7.83124e-005	
34.026	0.000156619	7.83124e-005	7.83124e-005	
34.029	0.000156619	7.83124e-005	7.83124e-005	
34.032	0.000156619	7.83124e-005	7.83124e-005	
34.035	0.000156619	7.83124e-005	7.83124e-005	
34.038	0.000156619	7.83123e-005	7.83123e-005	
34.041	0.000156618	7.83123e-005	7.83123e-005	
34.044	0.000156618	7.83123e-005	7.83123e-005	
34.047	0.000156618	7.83123e-005	7.83123e-005	
34.05	0.000156618	7.83122e-005	7.83122e-005	
34.053	0.000156618	7.83122e-005	7.83122e-005	
34.056	0.000156618	7.83122e-005	7.83122e-005	
34.059	0.000156618	7.83122e-005	7.83122e-005	
34.062	0.000156618	7.83121e-005	7.83121e-005	
34.065	0.000156618	7.83121e-005	7.83121e-005	
34.068	0.000156618	7.83121e-005	7.83121e-005	
34.071	0.000156618	7.83121e-005	7.83121e-005	
34.074	0.000156618	7.8312e-005	7.8312e-005	
34.077	0.000156618	7.8312e-005	7.8312e-005	
34.08	0.000156618	7.8312e-005	7.8312e-005	
34.083	0.000156618	7.8312e-005	7.8312e-005	
34.086	0.000156618	7.8312e-005	7.8312e-005	
34.089	0.000156618	7.83119e-005	7.83119e-005	
34.092	0.000156618	7.83119e-005	7.83119e-005	
34.095	0.000156618	7.83119e-005	7.83119e-005	
34.098	0.000156618	7.83119e-005	7.83119e-005	
34.101	0.000156618	7.83118e-005	7.83118e-005	
34.104	0.000156617	7.83118e-005	7.83118e-005	
34.107	0.000156617	7.83118e-005	7.83118e-005	
34.11	0.000156617	7.83118e-005	7.83118e-005	
34.113	0.000156617	7.83117e-005	7.83117e-005	
34.116	0.000156617	7.83117e-005	7.83117e-005	
34.119	0.000156617	7.83117e-005	7.83117e-005	
34.122	0.000156617	7.83117e-005	7.83117e-005	
34.125	0.000156617	7.83116e-005	7.83116e-005	
34.128	0.000156617	7.83116e-005	7.83116e-005	
34.131	0.000156617	7.83116e-005	7.83116e-005	
34.134	0.000156617	7.83116e-005	7.83116e-005	
34.137	0.000156617	7.83115e-005	7.83115e-005	
34.14	0.000156617	7.83115e-005	7.83115e-005	
34.143	0.000156617	7.83115e-005	7.83115e-005	
34.146	0.000156617	7.83115e-005	7.83115e-005	
34.149	0.000156617	7.83115e-005	7.83115e-005	
34.152	0.000156617	7.83114e-005	7.83114e-005	
34.155	0.000156617	7.83114e-005	7.83114e-005	
34.158	0.000156617	7.83114e-005	7.83114e-005	
34.161	0.000156617	7.83114e-005	7.83114e-005	
34.164	0.000156617	7.83113e-005	7.83113e-005	
34.167	0.000156616	7.83113e-005	7.83113e-005	
34.17	0.000156616	7.83113e-005	7.83113e-005	
34.173	0.000156616	7.83113e-005	7.83113e-005	
34.176	0.000156616	7.83112e-005	7.83112e-005	
34.179	0.000156616	7.83112e-005	7.83112e-005	
34.182	0.000156616	7.83112e-005	7.83112e-005	
34.185	0.000156616	7.83112e-005	7.83112e-005	
34.188	0.000156616	7.83111e-005	7.83111e-005	
34.191	0.000156616	7.83111e-005	7.83111e-005	
34.194	0.000156616	7.83111e-005	7.83111e-005	
34.197	0.000156616	7.83111e-005	7.83111e-005	
34.2	0.000156616	7.8311e-005	7.8311e-005	
34.203	0.000156616	7.8311e-005	7.8311e-005	
34.206	0.000156616	7.8311e-005	7.8311e-005	
34.209	0.000156616	7.8311e-005	7.8311e-005	
34.212	0.000156616	7.83109e-005	7.83109e-005	
34.215	0.000156616	7.83109e-005	7.83109e-005	
34.218	0.000156616	7.83109e-005	7.83109e-005	
34.221	0.000156616	7.83109e-005	7.83109e-005	
34.224	0.000156616	7.83108e-005	7.83108e-005	
34.227	0.000156616	7.83108e-005	7.83108e-005	
34.23	0.000156615	7.83108e-005	7.83108e-005	
34.233	0.000156615	7.83108e-005	7.83108e-005	
34.236	0.000156615	7.83107e-005	7.83107e-005	
34.239	0.000156615	7.83107e-005	7.83107e-005	
34.242	0.000156615	7.83107e-005	7.83107e-005	
34.245	0.000156615	7.83107e-005	7.83107e-005	
34.248	0.000156615	7.83106e-005	7.83106e-005	
34.251	0.000156615	7.83106e-005	7.83106e-005	
34.254	0.000156615	7.83106e-005	7.83106e-005	
34.257	0.000156615	7.83106e-005	7.83106e-005	
34.26	0.000156615	7.83105e-005	7.83105e-005	
34.263	0.000156615	7.83105e-005	7.83105e-005	
34.266	0.000156615	7.83105e-005	7.83105e-005	
34.269	0.000156615	7.83105e-005	7.83105e-005	
34.272	0.000156615	7.83104e-005	7.83104e-005	
34.275	0.000156615	7.83104e-005	7.83104e-005	
34.278	0.000156615	7.83104e-005	7.83104e-005	
34.281	0.000156615	7.83104e-005	7.83104e-005	
34.284	0.000156615	7.83103e-005	7.83103e-005	
34.287	0.000156615	7.83103e-005	7.83103e-005	
34.29	0.000156614	7.83103e-005	7.83103e-005	
34.293	0.000156614	7.83103e-005	7.83103e-005	
34.296	0.000156614	7.83102e-005	7.83102e-005	
34.299	0.000156614	7.83102e-005	7.83102e-005	
34.302	0.000156614	7.83102e-005	7.83102e-005	
34.305	0.000156614	7.83102e-005	7.83102e-005	
34.308	0.000156614	7.83101e-005	7.83101e-005	
34.311	0.000156614	7.83101e-005	7.83101e-005	
34.314	0.000156614	7.83101e-005	7.83101e-005	
34.317	0.000156614	7.83101e-005	7.83101e-005	
34.32	0.000156614	7.831e-005	7.831e-005	
34.323	0.000156614	7.831e-005	7.831e-005	
34.326	0.000156614	7.831e-005	7.831e-005	
34.329	0.000156614	7.831e-005	7.831e-005	
34.332	0.000156614	7.83099e-005	7.83099e-005	
34.335	0.000156614	7.83099e-005	7.83099e-005	
34.338	0.000156614	7.83099e-005	7.83099e-005	
34.341	0.000156614	7.83099e-005	7.83099e-005	
34.344	0.000156614	7.83098e-005	7.83098e-005	
34.347	0.000156613	7.83098e-005	7.83098e-005	
34.35	0.000156613	7.83098e-005	7.83098e-005	
34.353	0.000156613	7.83098e-005	7.83098e-005	
34.356	0.000156613	7.83097e-005	7.83097e-005	
34.359	0.000156613	7.83097e-005	7.83097e-005	
34.362	0.000156613	7.83097e-005	7.83097e-005	
34.365	0.000156613	7.83097e-005	7.83097e-005	
34.368	0.000156613	7.83096e-005	7.83096e-005	
34.371	0.000156613	7.83096e-005	7.83096e-005	
34.374	0.000156613	7.83096e-005	7.83096e-005	
34.377	0.000156613	7.83096e-005	7.83096e-005	
34.38	0.000156613	7.83095e-005	7.83095e-005	
34.383	0.000156613	7.83095e-005	7.83095e-005	
34.386	0.000156613	7.83095e-005	7.83095e-005	
34.389	0.000156613	7.83095e-005	7.83095e-005	
34.392	0.000156613	7.83094e-005	7.83094e-005	
34.395	0.000156613	7.83094e-005	7.83094e-005	
34.398	0.000156613	7.83094e-005	7.83094e-005	
34.401	0.000156613	7.83093e-005	7.83093e-005	
34.404	0.000156613	7.83093e-005	7.83093e-005	
34.407	0.000156612	7.83093e-005	7.83093e-005	
34.41	0.000156612	7.83093e-005	7.83093e-005	
34.413	0.000156612	7.83092e-005	7.83092e-005	
34.416	0.000156612	7.83092e-005	7.83092e-005	
34.419	0.000156612	7.83092e-005	7.83092e-005	
34.422	0.000156612	7.83092e-005	7.83092e-005	
34.425	0.000156612	7.83091e-005	7.83091e-005	
34.428	0.000156612	7.83091e-005	7.83091e-005	
34.431	0.000156612	7.83091e-005	7.83091e-005	
34.434	0.000156612	7.83091e-005	7.83091e-005	
34.437	0.000156612	7.8309e-005	7.8309e-005	
34.44	0.000156612	7.8309e-005	7.8309e-005	
34.443	0.000156612	7.8309e-005	7.8309e-005	
34.446	0.000156612	7.8309e-005	7.8309e-005	
34.449	0.000156612	7.83089e-005	7.83089e-005	
34.452	0.000156612	7.83089e-005	7.83089e-005	
34.455	0.000156612	7.83089e-005	7.83089e-005	
34.458	0.000156612	7.83088e-005	7.83088e-005	
34.461	0.000156612	7.83088e-005	7.83088e-005	
34.464	0.000156611	7.83088e-005	7.83088e-005	
34.467	0.000156611	7.83088e-005	7.83088e-005	
34.47	0.000156611	7.83087e-005	7.83087e-005	
34.473	0.000156611	7.83087e-005	7.83087e-005	
34.476	0.000156611	7.83087e-005	7.83087e-005	
34.479	0.000156611	7.83087e-005	7.83087e-005	
34.482	0.000156611	7.83086e-005	7.83086e-005	
34.485	0.000156611	7.83086e-005	7.83086e-005	
34.488	0.000156611	7.83086e-005	7.83086e-005	
34.491	0.000156611	7.83086e-005	7.83086e-005	
34.494	0.000156611	7.83085e-005	7.83085e-005	
34.497	0.000156611	7.83085e-005	7.83085e-005	
34.5	0.000156611	7.83085e-005	7.83085e-005	
34.503	0.000156611	7.83084e-005	7.83084e-005	
34.506	0.000156611	7.83084e-005	7.83084e-005	
34.509	0.000156611	7.83084e-005	7.83084e-005	
34.512	0.000156611	7.83084e-005	7.83084e-005	
34.515	0.000156611	7.83083e-005	7.83083e-005	
34.518	0.00015661	7.83083e-005	7.83083e-005	
34.521	0.00015661	7.83083e-005	7.83083e-005	
34.524	0.00015661	7.83083e-005	7.83083e-005	
34.527	0.00015661	7.83082e-005	7.83082e-005	
34.53	0.00015661	7.83082e-005	7.83082e-005	
34.533	0.00015661	7.83082e-005	7.83082e-005	
34.536	0.00015661	7.83082e-005	7.83082e-005	
34.539	0.00015661	7.83081e-005	7.83081e-005	
34.542	0.00015661	7.83081e-005	7.83081e-005	
34.545	0.00015661	7.83081e-005	7.83081e-005	
34.548	0.00015661	7.8308e-005	7.8308e-005	
34.551	0.00015661	7.8308e-005	7.8308e-005	
34.554	0.00015661	7.8308e-005	7.8308e-005	
34.557	0.00015661	7.8308e-005	7.8308e-005	
34.56	0.00015661	7.83079e-005	7.83079e-005	
34.563	0.00015661	7.83079e-005	7.83079e-005	
34.566	0.00015661	7.83079e-005	7.83079e-005	
34.569	0.00015661	7.83079e-005	7.83079e-005	
34.572	0.00015661	7.83078e-005	7.83078e-005	
34.575	0.000156609	7.83078e-005	7.83078e-005	
34.578	0.000156609	7.83078e-005	7.83078e-005	
34.581	0.000156609	7.83077e-005	7.83077e-005	
34.584	0.000156609	7.83077e-005	7.83077e-005	
34.587	0.000156609	7.83077e-005	7.83077e-005	
34.59	0.000156609	7.83077e-005	7.83077e-005	
34.593	0.000156609	7.83076e-005	7.83076e-005	
34.596	0.000156609	7.83076e-005	7.83076e-005	
34.599	0.000156609	7.83076e-005	7.83076e-005	
34.602	0.000156609	7.83076e-005	7.83076e-005	
34.605	0.000156609	7.83075e-005	7.83075e-005	
34.608	0.000156609	7.83075e-005	7.83075e-005	
34.611	0.000156609	7.83075e-005	7.83075e-005	
34.614	0.000156609	7.83074e-005	7.83074e-005	
34.617	0.000156609	7.83074e-005	7.83074e-005	
34.62	0.000156609	7.83074e-005	7.83074e-005	
34.623	0.000156609	7.83074e-005	7.83074e-005	
34.626	0.000156609	7.83073e-005	7.83073e-005	
34.629	0.000156608	7.83073e-005	7.83073e-005	
34.632	0.000156608	7.83073e-005	7.83073e-005	
34.635	0.000156608	7.83072e-005	7.83072e-005	
34.638	0.000156608	7.83072e-005	7.83072e-005	
34.641	0.000156608	7.83072e-005	7.83072e-005	
34.644	0.000156608	7.83072e-005	7.83072e-005	
34.647	0.000156608	7.83071e-005	7.83071e-005	
34.65	0.000156608	7.83071e-005	7.83071e-005	
34.653	0.000156608	7.83071e-005	7.83071e-005	
34.656	0.000156608	7.83071e-005	7.83071e-005	
34.659	0.000156608	7.8307e-005	7.8307e-005	
34.662	0.000156608	7.8307e-005	7.8307e-005	
34.665	0.000156608	7.8307e-005	7.8307e-005	
34.668	0.000156608	7.83069e-005	7.83069e-005	
34.671	0.000156608	7.83069e-005	7.83069e-005	
34.674	0.000156608	7.83069e-005	7.83069e-005	
34.677	0.000156608	7.83069e-005	7.83069e-005	
34.68	0.000156608	7.83068e-005	7.83068e-005	
34.683	0.000156607	7.83068e-005	7.83068e-005	
34.686	0.000156607	7.83068e-005	7.83068e-005	
34.689	0.000156607	7.83067e-005	7.83067e-005	
34.692	0.000156607	7.83067e-005	7.83067e-005	
34.695	0.000156607	7.83067e-005	7.83067e-005	
34.698	0.000156607	7.83067e-005	7.83067e-005	
34.701	0.000156607	7.83066e-005	7.83066e-005	
34.704	0.000156607	7.83066e-005	7.83066e-005	
34.707	0.000156607	7.83066e-005	7.83066e-005	
34.71	0.000156607	7.83065e-005	7.83065e-005	
34.713	0.000156607	7.83065e-005	7.83065e-005	
34.716	0.000156607	7.83065e-005	7.83065e-005	
34.719	0.000156607	7.83065e-005	7.83065e-005	
34.722	0.000156607	7.83064e-005	7.83064e-005	
34.725	0.000156607	7.83064e-005	7.83064e-005	
34.728	0.000156607	7.83064e-005	7.83064e-005	
34.731	0.000156607	7.83063e-005	7.83063e-005	
34.734	0.000156607	7.83063e-005	7.83063e-005	
34.737	0.000156606	7.83063e-005	7.83063e-005	
34.74	0.000156606	7.83063e-005	7.83063e-005	
34.743	0.000156606	7.83062e-005	7.83062e-005	
34.746	0.000156606	7.83062e-005	7.83062e-005	
34.749	0.000156606	7.83062e-005	7.83062e-005	
34.752	0.000156606	7.83062e-005	7.83062e-005	
34.755	0.000156606	7.83061e-005	7.83061e-005	
34.758	0.000156606	7.83061e-005	7.83061e-005	
34.761	0.000156606	7.83061e-005	7.83061e-005	
34.764	0.000156606	7.8306e-005	7.8306e-005	
34.767	0.000156606	7.8306e-005	7.8306e-005	
34.77	0.000156606	7.8306e-005	7.8306e-005	
34.773	0.000156606	7.83059e-005	7.83059e-005	
34.776	0.000156606	7.83059e-005	7.83059e-005	
34.779	0.000156606	7.83059e-005	7.83059e-005	
34.782	0.000156606	7.83059e-005	7.83059e-005	
34.785	0.000156606	7.83058e-005	7.83058e-005	
34.788	0.000156605	7.83058e-005	7.83058e-005	
34.791	0.000156605	7.83058e-005	7.83058e-005	
34.794	0.000156605	7.83057e-005	7.83057e-005	
34.797	0.000156605	7.83057e-005	7.83057e-005	
34.8	0.000156605	7.83057e-005	7.83057e-005	
34.803	0.000156605	7.83057e-005	7.83057e-005	
34.806	0.000156605	7.83056e-005	7.83056e-005	
34.809	0.000156605	7.83056e-005	7.83056e-005	
34.812	0.000156605	7.83056e-005	7.83056e-005	
34.815	0.000156605	7.83055e-005	7.83055e-005	
34.818	0.000156605	7.83055e-005	7.83055e-005	
34.821	0.000156605	7.83055e-005	7.83055e-005	
34.824	0.000156605	7.83055e-005	7.83055e-005	
34.827	0.000156605	7.83054e-005	7.83054e-005	
34.83	0.000156605	7.83054e-005	7.83054e-005	
34.833	0.000156605	7.83054e-005	7.83054e-005	
34.836	0.000156605	7.83053e-005	7.83053e-005	
34.839	0.000156604	7.83053e-005	7.83053e-005	
34.842	0.000156604	7.83053e-005	7.83053e-005	
34.845	0.000156604	7.83053e-005	7.83053e-005	
34.848	0.000156604	7.83052e-005	7.83052e-005	
34.851	0.000156604	7.83052e-005	7.83052e-005	
34.854	0.000156604	7.83052e-005	7.83052e-005	
34.857	0.000156604	7.83051e-005	7.83051e-005	
34.86	0.000156604	7.83051e-005	7.83051e-005	
34.863	0.000156604	7.83051e-005	7.83051e-005	
34.866	0.000156604	7.8305e-005	7.8305e-005	
34.869	0.000156604	7.8305e-005	7.8305e-005	
34.872	0.000156604	7.8305e-005	7.8305e-005	
34.875	0.000156604	7.8305e-005	7.8305e-005	
34.878	0.000156604	7.83049e-005	7.83049e-005	
34.881	0.000156604	7.83049e-005	7.83049e-005	
34.884	0.000156604	7.83049e-005	7.83049e-005	
34.887	0.000156604	7.83048e-005	7.83048e-005	
34.89	0.000156603	7.83048e-005	7.83048e-005	
34.893	0.000156603	7.83048e-005	7.83048e-005	
34.896	0.000156603	7.83048e-005	7.83048e-005	
34.899	0.000156603	7.83047e-005	7.83047e-005	
34.902	0.000156603	7.83047e-005	7.83047e-005	
34.905	0.000156603	7.83047e-005	7.83047e-005	
34.908	0.000156603	7.83046e-005	7.83046e-005	
34.911	0.000156603	7.83046e-005	7.83046e-005	
34.914	0.000156603	7.83046e-005	7.83046e-005	
34.917	0.000156603	7.83045e-005	7.83045e-005	
34.92	0.000156603	7.83045e-005	7.83045e-005	
34.923	0.000156603	7.83045e-005	7.83045e-005	
34.926	0.000156603	7.83045e-005	7.83045e-005	
34.929	0.000156603	7.83044e-005	7.83044e-005	
34.932	0.000156603	7.83044e-005	7.83044e-005	
34.935	0.000156603	7.83044e-005	7.83044e-005	
34.938	0.000156603	7.83043e-005	7.83043e-005	
34.941	0.000156602	7.83043e-005	7.83043e-005	
34.944	0.000156602	7.83043e-005	7.83043e-005	
34.947	0.000156602	7.83042e-005	7.83042e-005	
34.95	0.000156602	7.83042e-005	7.83042e-005	
34.953	0.000156602	7.83042e-005	7.83042e-005	
34.956	0.000156602	7.83042e-005	7.83042e-005	
34.959	0.000156602	7.83041e-005	7.83041e-005	
34.962	0.000156602	7.83041e-005	7.83041e-005	
34.965	0.000156602	7.83041e-005	7.83041e-005	
34.968	0.000156602	7.8304e-005	7.8304e-005	
34.971	0.000156602	7.8304e-005	7.8304e-005	
34.974	0.000156602	7.8304e-005	7.8304e-005	
34.977	0.000156602	7.83039e-005	7.83039e-005	
34.98	0.000156602	7.83039e-005	7.83039e-005	
34.983	0.000156602	7.83039e-005	7.83039e-005	
34.986	0.000156602	7.83039e-005	7.83039e-005	
34.989	0.000156602	7.83038e-005	7.83038e-005	
34.992	0.000156601	7.83038e-005	7.83038e-005	
34.995	0.000156601	7.83038e-005	7.83038e-005	
34.998	0.000156601	7.83037e-005	7.83037e-005	
35.001	0.000156601	7.83037e-005	7.83037e-005	
35.004	0.000156601	7.83037e-005	7.83037e-005	
35.007	0.000156601	7.83036e-005	7.83036e-005	
35.01	0.000156601	7.83036e-005	7.83036e-005	
35.013	0.000156601	7.83036e-005	7.83036e-005	
35.016	0.000156601	7.83035e-005	7.83035e-005	
35.019	0.000156601	7.83035e-005	7.83035e-005	
35.022	0.000156601	7.83035e-005	7.83035e-005	
35.025	0.000156601	7.83035e-005	7.83035e-005	
35.028	0.000156601	7.83034e-005	7.83034e-005	
35.031	0.000156601	7.83034e-005	7.83034e-005	
35.034	0.000156601	7.83034e-005	7.83034e-005	
35.037	0.000156601	7.83033e-005	7.83033e-005	
35.04	0.0001566	7.83033e-005	7.83033e-005	
35.043	0.0001566	7.83033e-005	7.83033e-005	
35.046	0.0001566	7.83032e-005	7.83032e-005	
35.049	0.0001566	7.83032e-005	7.83032e-005	
35.052	0.0001566	7.83032e-005	7.83032e-005	
35.055	0.0001566	7.83032e-005	7.83032e-005	
35.058	0.0001566	7.83031e-005	7.83031e-005	
35.061	0.0001566	7.83031e-005	7.83031e-005	
35.064	0.0001566	7.83031e-005	7.83031e-005	
35.067	0.0001566	7.8303e-005	7.8303e-005	
35.07	0.0001566	7.8303e-005	7.8303e-005	
35.073	0.0001566	7.8303e-005	7.8303e-005	
35.076	0.0001566	7.83029e-005	7.83029e-005	
35.079	0.0001566	7.83029e-005	7.83029e-005	
35.082	0.0001566	7.83029e-005	7.83029e-005	
35.085	0.0001566	7.83028e-005	7.83028e-005	
35.088	0.000156599	7.83028e-005	7.83028e-005	
35.091	0.000156599	7.83028e-005	7.83028e-005	
35.094	0.000156599	7.83028e-005	7.83028e-005	
35.097	0.000156599	7.83027e-005	7.83027e-005	
35.1	0.000156599	7.83027e-005	7.83027e-005	
35.103	0.000156599	7.83027e-005	7.83027e-005	
35.106	0.000156599	7.83026e-005	7.83026e-005	
