52.662	0.00160365	0.000512588	0.00109162	
52.668	0.00160362	0.000512611	0.00109156	
52.674	0.00160358	0.000512634	0.0010915	
52.68	0.00160354	0.000512657	0.00109145	
52.686	0.00160351	0.00051268	0.00109139	
52.692	0.00160347	0.000512704	0.00109133	
52.698	0.00160343	0.000512727	0.00109127	
52.704	0.0016034	0.00051275	0.00109121	
52.71	0.00160336	0.000512774	0.00109115	
52.716	0.00160333	0.000512797	0.00109109	
52.722	0.00160329	0.00051282	0.00109103	
52.728	0.00160326	0.000512844	0.00109097	
52.734	0.00160322	0.000512867	0.00109091	
52.74	0.00160319	0.000512891	0.00109086	
52.746	0.00160315	0.000512915	0.0010908	
52.752	0.00160312	0.000512938	0.00109074	
52.758	0.00160308	0.000512962	0.00109068	
52.764	0.00160305	0.000512986	0.00109062	
52.77	0.00160301	0.000513009	0.00109056	
52.776	0.00160298	0.000513033	0.00109051	
52.782	0.00160295	0.000513057	0.00109045	
52.788	0.00160291	0.000513081	0.00109039	
52.794	0.00160288	0.000513105	0.00109033	
52.8	0.00160285	0.000513129	0.00109028	
52.806	0.00160281	0.000513153	0.00109022	
52.812	0.00160278	0.000513176	0.00109016	
52.818	0.00160275	0.000513201	0.0010901	
52.824	0.00160271	0.000513225	0.00109005	
52.83	0.00160268	0.000513249	0.00108999	
52.836	0.00160265	0.000513273	0.00108993	
52.842	0.00160262	0.000513297	0.00108988	
52.848	0.00160258	0.000513321	0.00108982	
52.854	0.00160255	0.000513346	0.00108976	
52.86	0.00160252	0.00051337	0.00108971	
52.866	0.00160249	0.000513394	0.00108965	
52.872	0.00160246	0.000513418	0.0010896	
52.878	0.00160242	0.000513443	0.00108954	
52.884	0.00160239	0.000513467	0.00108948	
52.89	0.00160236	0.000513492	0.00108943	
52.896	0.00160233	0.000513516	0.00108937	
52.902	0.0016023	0.000513541	0.00108932	
52.908	0.00160227	0.000513565	0.00108926	
52.914	0.00160224	0.00051359	0.00108921	
52.92	0.00160221	0.000513615	0.00108915	
52.926	0.00160218	0.000513639	0.0010891	
52.932	0.00160215	0.000513664	0.00108904	
52.938	0.00160212	0.000513689	0.00108899	
52.944	0.00160209	0.000513714	0.00108893	
52.95	0.00160206	0.000513738	0.00108888	
52.956	0.00160203	0.000513763	0.00108882	
52.962	0.001602	0.000513788	0.00108877	
52.968	0.00160197	0.000513813	0.00108871	
52.974	0.00160194	0.000513838	0.00108866	
52.98	0.00160191	0.000513863	0.00108861	
52.986	0.00160188	0.000513888	0.00108855	
52.992	0.00160185	0.000513913	0.0010885	
52.998	0.00160182	0.000513938	0.00108844	
53.004	0.00160179	0.000513963	0.00108839	
53.01	0.00160177	0.000513988	0.00108834	
53.016	0.00160174	0.000514014	0.00108828	
53.022	0.00160171	0.000514039	0.00108823	
53.028	0.00160168	0.000514064	0.00108818	
53.034	0.00160165	0.000514089	0.00108812	
53.04	0.00160163	0.000514115	0.00108807	
53.046	0.0016016	0.00051414	0.00108802	
53.052	0.00160157	0.000514166	0.00108796	
53.058	0.00160154	0.000514191	0.00108791	
53.064	0.00160152	0.000514216	0.00108786	
53.07	0.00160149	0.000514242	0.00108781	
53.076	0.00160146	0.000514267	0.00108775	
53.082	0.00160144	0.000514293	0.0010877	
53.088	0.00160141	0.000514319	0.00108765	
53.094	0.00160138	0.000514344	0.0010876	
53.1	0.00160136	0.00051437	0.00108755	
53.106	0.00160133	0.000514396	0.00108749	
53.112	0.00160131	0.000514421	0.00108744	
53.118	0.00160128	0.000514447	0.00108739	
53.124	0.00160125	0.000514473	0.00108734	
53.13	0.00160123	0.000514499	0.00108729	
53.136	0.0016012	0.000514525	0.00108724	
53.142	0.00160118	0.00051455	0.00108719	
53.148	0.00160115	0.000514576	0.00108714	
53.154	0.00160113	0.000514602	0.00108708	
53.16	0.0016011	0.000514628	0.00108703	
53.166	0.00160108	0.000514654	0.00108698	
53.172	0.00160105	0.00051468	0.00108693	
53.178	0.00160103	0.000514707	0.00108688	
53.184	0.00160101	0.000514733	0.00108683	
53.19	0.00160098	0.000514759	0.00108678	
53.196	0.00160096	0.000514785	0.00108673	
53.202	0.00160093	0.000514811	0.00108668	
53.208	0.00160091	0.000514837	0.00108663	
53.214	0.00160089	0.000514864	0.00108658	
53.22	0.00160086	0.00051489	0.00108653	
53.226	0.00160084	0.000514916	0.00108648	
53.232	0.00160082	0.000514943	0.00108643	
53.238	0.00160079	0.000514969	0.00108638	
53.244	0.00160077	0.000514996	0.00108634	
53.25	0.00160075	0.000515022	0.00108629	
53.256	0.00160073	0.000515049	0.00108624	
53.262	0.0016007	0.000515075	0.00108619	
53.268	0.00160068	0.000515102	0.00108614	
53.274	0.00160066	0.000515128	0.00108609	
53.28	0.00160064	0.000515155	0.00108604	
53.286	0.00160062	0.000515182	0.00108599	
53.292	0.0016006	0.000515208	0.00108595	
53.298	0.00160057	0.000515235	0.0010859	
53.304	0.00160055	0.000515262	0.00108585	
53.31	0.00160053	0.000515288	0.0010858	
53.316	0.00160051	0.000515315	0.00108575	
53.322	0.00160049	0.000515342	0.00108571	
53.328	0.00160047	0.000515369	0.00108566	
53.334	0.00160045	0.000515396	0.00108561	
53.34	0.00160043	0.000515423	0.00108556	
53.346	0.00160041	0.00051545	0.00108552	
53.352	0.00160039	0.000515477	0.00108547	
53.358	0.00160037	0.000515504	0.00108542	
53.364	0.00160035	0.000515531	0.00108538	
53.37	0.00160033	0.000515558	0.00108533	
53.376	0.00160031	0.000515585	0.00108528	
53.382	0.00160029	0.000515612	0.00108524	
53.388	0.00160027	0.000515639	0.00108519	
53.394	0.00160025	0.000515667	0.00108514	
53.4	0.00160023	0.000515694	0.0010851	
53.406	0.00160021	0.000515721	0.00108505	
53.412	0.00160019	0.000515748	0.00108501	
53.418	0.00160018	0.000515776	0.00108496	
53.424	0.00160016	0.000515803	0.00108491	
53.43	0.00160014	0.00051583	0.00108487	
53.436	0.00160012	0.000515858	0.00108482	
53.442	0.0016001	0.000515885	0.00108478	
53.448	0.00160009	0.000515913	0.00108473	
53.454	0.00160007	0.00051594	0.00108469	
53.46	0.00160005	0.000515968	0.00108464	
53.466	0.00160003	0.000515995	0.0010846	
53.472	0.00160002	0.000516023	0.00108455	
53.478	0.0016	0.00051605	0.00108451	
53.484	0.00159998	0.000516078	0.00108446	
53.49	0.00159997	0.000516106	0.00108442	
53.496	0.00159995	0.000516133	0.00108437	
53.502	0.00159993	0.000516161	0.00108433	
53.508	0.00159992	0.000516189	0.00108429	
53.514	0.0015999	0.000516217	0.00108424	
53.52	0.00159988	0.000516244	0.0010842	
53.526	0.00159987	0.000516272	0.00108415	
53.532	0.00159985	0.0005163	0.00108411	
53.538	0.00159984	0.000516328	0.00108407	
53.544	0.00159982	0.000516356	0.00108402	
53.55	0.00159981	0.000516384	0.00108398	
53.556	0.00159979	0.000516412	0.00108394	
53.562	0.00159978	0.00051644	0.00108389	
53.568	0.00159976	0.000516468	0.00108385	
53.574	0.00159975	0.000516496	0.00108381	
53.58	0.00159973	0.000516524	0.00108377	
53.586	0.00159972	0.000516552	0.00108372	
53.592	0.0015997	0.00051658	0.00108368	
53.598	0.00159969	0.000516609	0.00108364	
53.604	0.00159967	0.000516637	0.0010836	
53.61	0.00159966	0.000516665	0.00108355	
53.616	0.00159965	0.000516693	0.00108351	
53.622	0.00159963	0.000516722	0.00108347	
53.628	0.00159962	0.00051675	0.00108343	
53.634	0.00159961	0.000516778	0.00108339	
53.64	0.00159959	0.000516807	0.00108335	
53.646	0.00159958	0.000516835	0.0010833	
53.652	0.00159957	0.000516863	0.00108326	
53.658	0.00159955	0.000516892	0.00108322	
53.664	0.00159954	0.00051692	0.00108318	
53.67	0.00159953	0.000516949	0.00108314	
53.676	0.00159952	0.000516977	0.0010831	
53.682	0.0015995	0.000517006	0.00108306	
53.688	0.00159949	0.000517034	0.00108302	
53.694	0.00159948	0.000517063	0.00108298	
53.7	0.00159947	0.000517092	0.00108294	
53.706	0.00159946	0.00051712	0.0010829	
53.712	0.00159945	0.000517149	0.00108286	
53.718	0.00159943	0.000517178	0.00108282	
53.724	0.00159942	0.000517206	0.00108278	
53.73	0.00159941	0.000517235	0.00108274	
53.736	0.0015994	0.000517264	0.0010827	
53.742	0.00159939	0.000517293	0.00108266	
53.748	0.00159938	0.000517322	0.00108262	
53.754	0.00159937	0.00051735	0.00108258	
53.76	0.00159936	0.000517379	0.00108254	
53.766	0.00159935	0.000517408	0.0010825	
53.772	0.00159934	0.000517437	0.00108246	
53.778	0.00159933	0.000517466	0.00108242	
53.784	0.00159932	0.000517495	0.00108238	
53.79	0.00159931	0.000517524	0.00108235	
53.796	0.0015993	0.000517553	0.00108231	
53.802	0.00159929	0.000517582	0.00108227	
53.808	0.00159928	0.000517611	0.00108223	
53.814	0.00159927	0.00051764	0.00108219	
53.82	0.00159926	0.00051767	0.00108215	
53.826	0.00159925	0.000517699	0.00108212	
53.832	0.00159925	0.000517728	0.00108208	
53.838	0.00159924	0.000517757	0.00108204	
53.844	0.00159923	0.000517786	0.001082	
53.85	0.00159922	0.000517816	0.00108197	
53.856	0.00159921	0.000517845	0.00108193	
53.862	0.0015992	0.000517874	0.00108189	
53.868	0.0015992	0.000517904	0.00108185	
53.874	0.00159919	0.000517933	0.00108182	
53.88	0.00159918	0.000517962	0.00108178	
53.886	0.00159917	0.000517992	0.00108174	
53.892	0.00159917	0.000518021	0.00108171	
53.898	0.00159916	0.000518051	0.00108167	
53.904	0.00159915	0.00051808	0.00108163	
53.91	0.00159915	0.00051811	0.0010816	
53.916	0.00159914	0.000518139	0.00108156	
53.922	0.00159913	0.000518169	0.00108153	
53.928	0.00159913	0.000518198	0.00108149	
53.934	0.00159912	0.000518228	0.00108145	
53.94	0.00159911	0.000518257	0.00108142	
53.946	0.00159911	0.000518287	0.00108138	
53.952	0.0015991	0.000518317	0.00108135	
53.958	0.0015991	0.000518346	0.00108131	
53.964	0.00159909	0.000518376	0.00108128	
53.97	0.00159909	0.000518406	0.00108124	
53.976	0.00159908	0.000518436	0.00108121	
53.982	0.00159908	0.000518465	0.00108117	
53.988	0.00159907	0.000518495	0.00108114	
53.994	0.00159907	0.000518525	0.0010811	
54	0.00159906	0.000518555	0.00108107	
54.006	0.00159906	0.000518585	0.00108103	
54.012	0.00159905	0.000518615	0.001081	
54.018	0.00159905	0.000518645	0.00108096	
54.024	0.00159904	0.000518675	0.00108093	
54.03	0.00159904	0.000518704	0.0010809	
54.036	0.00159904	0.000518734	0.00108086	
54.042	0.00159903	0.000518764	0.00108083	
54.048	0.00159903	0.000518795	0.0010808	
54.054	0.00159903	0.000518825	0.00108076	
54.06	0.00159902	0.000518855	0.00108073	
54.066	0.00159902	0.000518885	0.0010807	
54.072	0.00159902	0.000518915	0.00108066	
54.078	0.00159901	0.000518945	0.00108063	
54.084	0.00159901	0.000518975	0.0010806	
54.09	0.00159901	0.000519005	0.00108056	
54.096	0.00159901	0.000519036	0.00108053	
54.102	0.001599	0.000519066	0.0010805	
54.108	0.001599	0.000519096	0.00108047	
54.114	0.001599	0.000519126	0.00108043	
54.12	0.001599	0.000519157	0.0010804	
54.126	0.001599	0.000519187	0.00108037	
54.132	0.00159899	0.000519217	0.00108034	
54.138	0.00159899	0.000519248	0.00108031	
54.144	0.00159899	0.000519278	0.00108027	
54.15	0.00159899	0.000519308	0.00108024	
54.156	0.00159899	0.000519339	0.00108021	
54.162	0.00159899	0.000519369	0.00108018	
54.168	0.00159899	0.0005194	0.00108015	
54.174	0.00159899	0.00051943	0.00108012	
54.18	0.00159899	0.000519461	0.00108009	
54.186	0.00159899	0.000519491	0.00108006	
54.192	0.00159899	0.000519522	0.00108002	
54.198	0.00159899	0.000519552	0.00107999	
54.204	0.00159899	0.000519583	0.00107996	
54.21	0.00159899	0.000519614	0.00107993	
54.216	0.00159899	0.000519644	0.0010799	
54.222	0.00159899	0.000519675	0.00107987	
54.228	0.00159899	0.000519706	0.00107984	
54.234	0.00159899	0.000519736	0.00107981	
54.24	0.00159899	0.000519767	0.00107978	
54.246	0.00159899	0.000519798	0.00107975	
54.252	0.00159899	0.000519829	0.00107972	
54.258	0.00159899	0.000519859	0.00107969	
54.264	0.00159899	0.00051989	0.00107966	
54.27	0.001599	0.000519921	0.00107964	
54.276	0.001599	0.000519952	0.00107961	
54.282	0.001599	0.000519983	0.00107958	
54.288	0.001599	0.000520014	0.00107955	
54.294	0.001599	0.000520044	0.00107952	
54.3	0.001599	0.000520075	0.00107949	
54.306	0.00159901	0.000520106	0.00107946	
54.312	0.00159901	0.000520137	0.00107943	
54.318	0.00159901	0.000520168	0.00107941	
54.324	0.00159902	0.000520199	0.00107938	
54.33	0.00159902	0.00052023	0.00107935	
54.336	0.00159902	0.000520261	0.00107932	
54.342	0.00159902	0.000520292	0.00107929	
54.348	0.00159903	0.000520323	0.00107927	
54.354	0.00159903	0.000520354	0.00107924	
54.36	0.00159903	0.000520386	0.00107921	
54.366	0.00159904	0.000520417	0.00107918	
54.372	0.00159904	0.000520448	0.00107916	
54.378	0.00159905	0.000520479	0.00107913	
54.384	0.00159905	0.00052051	0.0010791	
54.39	0.00159905	0.000520541	0.00107908	
54.396	0.00159906	0.000520573	0.00107905	
54.402	0.00159906	0.000520604	0.00107902	
54.408	0.00159907	0.000520635	0.001079	
54.414	0.00159907	0.000520666	0.00107897	
54.42	0.00159908	0.000520698	0.00107894	
54.426	0.00159908	0.000520729	0.00107892	
54.432	0.00159909	0.00052076	0.00107889	
54.438	0.00159909	0.000520792	0.00107886	
54.444	0.0015991	0.000520823	0.00107884	
54.45	0.00159911	0.000520854	0.00107881	
54.456	0.00159911	0.000520886	0.00107879	
54.462	0.00159912	0.000520917	0.00107876	
54.468	0.00159912	0.000520949	0.00107874	
54.474	0.00159913	0.00052098	0.00107871	
54.48	0.00159914	0.000521012	0.00107869	
54.486	0.00159914	0.000521043	0.00107866	
54.492	0.00159915	0.000521075	0.00107864	
54.498	0.00159916	0.000521106	0.00107861	
54.504	0.00159916	0.000521138	0.00107859	
54.51	0.00159917	0.000521169	0.00107856	
54.516	0.00159918	0.000521201	0.00107854	
54.522	0.00159918	0.000521233	0.00107851	
54.528	0.00159919	0.000521264	0.00107849	
54.534	0.0015992	0.000521296	0.00107846	
54.54	0.00159921	0.000521327	0.00107844	
54.546	0.00159921	0.000521359	0.00107842	
54.552	0.00159922	0.000521391	0.00107839	
54.558	0.00159923	0.000521423	0.00107837	
54.564	0.00159924	0.000521454	0.00107835	
54.57	0.00159925	0.000521486	0.00107832	
54.576	0.00159925	0.000521518	0.0010783	
54.582	0.00159926	0.000521549	0.00107828	
54.588	0.00159927	0.000521581	0.00107825	
54.594	0.00159928	0.000521613	0.00107823	
54.6	0.00159929	0.000521645	0.00107821	
54.606	0.0015993	0.000521677	0.00107818	
54.612	0.00159931	0.000521709	0.00107816	
54.618	0.00159932	0.00052174	0.00107814	
54.624	0.00159933	0.000521772	0.00107812	
54.63	0.00159934	0.000521804	0.00107809	
54.636	0.00159935	0.000521836	0.00107807	
54.642	0.00159936	0.000521868	0.00107805	
54.648	0.00159937	0.0005219	0.00107803	
54.654	0.00159938	0.000521932	0.00107801	
54.66	0.00159939	0.000521964	0.00107799	
54.666	0.0015994	0.000521996	0.00107796	
54.672	0.00159941	0.000522028	0.00107794	
54.678	0.00159942	0.00052206	0.00107792	
54.684	0.00159943	0.000522092	0.0010779	
54.69	0.00159944	0.000522124	0.00107788	
54.696	0.00159945	0.000522156	0.00107786	
54.702	0.00159946	0.000522188	0.00107784	
54.708	0.00159947	0.00052222	0.00107782	
54.714	0.00159948	0.000522253	0.0010778	
54.72	0.0015995	0.000522285	0.00107777	
54.726	0.00159951	0.000522317	0.00107775	
54.732	0.00159952	0.000522349	0.00107773	
54.738	0.00159953	0.000522381	0.00107771	
54.744	0.00159954	0.000522413	0.00107769	
54.75	0.00159956	0.000522446	0.00107767	
54.756	0.00159957	0.000522478	0.00107765	
54.762	0.00159958	0.00052251	0.00107763	
54.768	0.00159959	0.000522542	0.00107761	
54.774	0.00159961	0.000522575	0.0010776	
54.78	0.00159962	0.000522607	0.00107758	
54.786	0.00159963	0.000522639	0.00107756	
54.792	0.00159965	0.000522671	0.00107754	
54.798	0.00159966	0.000522704	0.00107752	
54.804	0.00159967	0.000522736	0.0010775	
54.81	0.00159969	0.000522769	0.00107748	
54.816	0.0015997	0.000522801	0.00107746	
54.822	0.00159971	0.000522833	0.00107744	
54.828	0.00159973	0.000522866	0.00107742	
54.834	0.00159974	0.000522898	0.00107741	
54.84	0.00159976	0.000522931	0.00107739	
54.846	0.00159977	0.000522963	0.00107737	
54.852	0.00159978	0.000522995	0.00107735	
54.858	0.0015998	0.000523028	0.00107733	
54.864	0.00159981	0.00052306	0.00107732	
54.87	0.00159983	0.000523093	0.0010773	
54.876	0.00159984	0.000523125	0.00107728	
54.882	0.00159986	0.000523158	0.00107726	
54.888	0.00159987	0.00052319	0.00107725	
54.894	0.00159989	0.000523223	0.00107723	
54.9	0.0015999	0.000523256	0.00107721	
54.906	0.00159992	0.000523288	0.0010772	
54.912	0.00159994	0.000523321	0.00107718	
54.918	0.00159995	0.000523353	0.00107716	
54.924	0.00159997	0.000523386	0.00107714	
54.93	0.00159998	0.000523419	0.00107713	
54.936	0.0016	0.000523451	0.00107711	
54.942	0.00160002	0.000523484	0.0010771	
54.948	0.00160003	0.000523517	0.00107708	
54.954	0.00160005	0.000523549	0.00107706	
54.96	0.00160007	0.000523582	0.00107705	
54.966	0.00160008	0.000523615	0.00107703	
54.972	0.0016001	0.000523647	0.00107702	
54.978	0.00160012	0.00052368	0.001077	
54.984	0.00160013	0.000523713	0.00107698	
54.99	0.00160015	0.000523746	0.00107697	
54.996	0.00160017	0.000523778	0.00107695	
55.002	0.00160019	0.000523811	0.00107694	
55.008	0.0016002	0.000523844	0.00107692	
55.014	0.00160022	0.000523877	0.00107691	
55.02	0.00160024	0.00052391	0.00107689	
55.026	0.00160026	0.000523942	0.00107688	
55.032	0.00160028	0.000523975	0.00107686	
55.038	0.00160029	0.000524008	0.00107685	
55.044	0.00160031	0.000524041	0.00107684	
55.05	0.00160033	0.000524074	0.00107682	
55.056	0.00160035	0.000524107	0.00107681	
55.062	0.00160037	0.00052414	0.00107679	
55.068	0.00160039	0.000524173	0.00107678	
55.074	0.00160041	0.000524206	0.00107677	
55.08	0.00160043	0.000524239	0.00107675	
55.086	0.00160045	0.000524271	0.00107674	
55.092	0.00160046	0.000524304	0.00107672	
55.098	0.00160048	0.000524337	0.00107671	
55.104	0.0016005	0.00052437	0.0010767	
55.11	0.00160052	0.000524403	0.00107668	
55.116	0.00160054	0.000524436	0.00107667	
55.122	0.00160056	0.000524469	0.00107666	
55.128	0.00160058	0.000524502	0.00107665	
55.134	0.0016006	0.000524536	0.00107663	
55.14	0.00160062	0.000524569	0.00107662	
55.146	0.00160065	0.000524602	0.00107661	
55.152	0.00160067	0.000524635	0.0010766	
55.158	0.00160069	0.000524668	0.00107658	
55.164	0.00160071	0.000524701	0.00107657	
55.17	0.00160073	0.000524734	0.00107656	
55.176	0.00160075	0.000524767	0.00107655	
55.182	0.00160077	0.0005248	0.00107654	
55.188	0.00160079	0.000524833	0.00107652	
55.194	0.00160081	0.000524867	0.00107651	
55.2	0.00160084	0.0005249	0.0010765	
55.206	0.00160086	0.000524933	0.00107649	
55.212	0.00160088	0.000524966	0.00107648	
55.218	0.0016009	0.000524999	0.00107647	
55.224	0.00160092	0.000525032	0.00107646	
55.23	0.00160095	0.000525066	0.00107645	
55.236	0.00160097	0.000525099	0.00107643	
55.242	0.00160099	0.000525132	0.00107642	
55.248	0.00160101	0.000525165	0.00107641	
55.254	0.00160104	0.000525199	0.0010764	
55.26	0.00160106	0.000525232	0.00107639	
55.266	0.00160108	0.000525265	0.00107638	
55.272	0.0016011	0.000525298	0.00107637	
55.278	0.00160113	0.000525332	0.00107636	
55.284	0.00160115	0.000525365	0.00107635	
55.29	0.00160117	0.000525398	0.00107634	
55.296	0.0016012	0.000525432	0.00107633	
55.302	0.00160122	0.000525465	0.00107632	
55.308	0.00160125	0.000525498	0.00107631	
55.314	0.00160127	0.000525532	0.0010763	
55.32	0.00160129	0.000525565	0.00107629	
55.326	0.00160132	0.000525598	0.00107629	
55.332	0.00160134	0.000525632	0.00107628	
55.338	0.00160137	0.000525665	0.00107627	
55.344	0.00160139	0.000525699	0.00107626	
55.35	0.00160142	0.000525732	0.00107625	
55.356	0.00160144	0.000525765	0.00107624	
55.362	0.00160147	0.000525799	0.00107623	
55.368	0.00160149	0.000525832	0.00107622	
55.374	0.00160152	0.000525866	0.00107622	
55.38	0.00160154	0.000525899	0.00107621	
55.386	0.00160157	0.000525933	0.0010762	
55.392	0.00160159	0.000525966	0.00107619	
55.398	0.00160162	0.000526	0.00107618	
55.404	0.00160164	0.000526033	0.00107618	
55.41	0.00160167	0.000526067	0.00107617	
55.416	0.00160169	0.0005261	0.00107616	
55.422	0.00160172	0.000526134	0.00107615	
55.428	0.00160175	0.000526167	0.00107615	
55.434	0.00160177	0.000526201	0.00107614	
55.44	0.0016018	0.000526234	0.00107613	
55.446	0.00160183	0.000526268	0.00107612	
55.452	0.00160185	0.000526301	0.00107612	
55.458	0.00160188	0.000526335	0.00107611	
55.464	0.00160191	0.000526368	0.0010761	
55.47	0.00160193	0.000526402	0.0010761	
55.476	0.00160196	0.000526435	0.00107609	
55.482	0.00160199	0.000526469	0.00107608	
55.488	0.00160201	0.000526503	0.00107608	
55.494	0.00160204	0.000526536	0.00107607	
55.5	0.00160207	0.00052657	0.00107607	
55.506	0.0016021	0.000526603	0.00107606	
55.512	0.00160212	0.000526637	0.00107605	
55.518	0.00160215	0.000526671	0.00107605	
55.524	0.00160218	0.000526704	0.00107604	
55.53	0.00160221	0.000526738	0.00107604	
55.536	0.00160224	0.000526772	0.00107603	
55.542	0.00160227	0.000526805	0.00107603	
55.548	0.00160229	0.000526839	0.00107602	
55.554	0.00160232	0.000526873	0.00107602	
55.56	0.00160235	0.000526906	0.00107601	
55.566	0.00160238	0.00052694	0.00107601	
55.572	0.00160241	0.000526974	0.001076	
55.578	0.00160244	0.000527007	0.001076	
55.584	0.00160247	0.000527041	0.00107599	
55.59	0.0016025	0.000527075	0.00107599	
55.596	0.00160253	0.000527109	0.00107598	
55.602	0.00160255	0.000527142	0.00107598	
55.608	0.00160258	0.000527176	0.00107598	
55.614	0.00160261	0.00052721	0.00107597	
55.62	0.00160264	0.000527244	0.00107597	
55.626	0.00160267	0.000527277	0.00107596	
55.632	0.0016027	0.000527311	0.00107596	
55.638	0.00160273	0.000527345	0.00107596	
55.644	0.00160276	0.000527379	0.00107595	
55.65	0.00160279	0.000527412	0.00107595	
55.656	0.00160282	0.000527446	0.00107595	
55.662	0.00160286	0.00052748	0.00107594	
55.668	0.00160289	0.000527514	0.00107594	
55.674	0.00160292	0.000527548	0.00107594	
55.68	0.00160295	0.000527581	0.00107593	
55.686	0.00160298	0.000527615	0.00107593	
55.692	0.00160301	0.000527649	0.00107593	
55.698	0.00160304	0.000527683	0.00107593	
55.704	0.00160307	0.000527717	0.00107592	
55.71	0.0016031	0.000527751	0.00107592	
55.716	0.00160314	0.000527784	0.00107592	
55.722	0.00160317	0.000527818	0.00107592	
55.728	0.0016032	0.000527852	0.00107591	
55.734	0.00160323	0.000527886	0.00107591	
55.74	0.00160326	0.00052792	0.00107591	
55.746	0.0016033	0.000527954	0.00107591	
55.752	0.00160333	0.000527988	0.00107591	
55.758	0.00160336	0.000528022	0.00107591	
55.764	0.00160339	0.000528055	0.0010759	
55.77	0.00160342	0.000528089	0.0010759	
55.776	0.00160346	0.000528123	0.0010759	
55.782	0.00160349	0.000528157	0.0010759	
55.788	0.00160352	0.000528191	0.0010759	
55.794	0.00160356	0.000528225	0.0010759	
55.8	0.00160359	0.000528259	0.0010759	
55.806	0.00160362	0.000528293	0.0010759	
55.812	0.00160366	0.000528327	0.0010759	
55.818	0.00160369	0.000528361	0.0010759	
55.824	0.00160372	0.000528395	0.0010759	
55.83	0.00160376	0.000528429	0.0010759	
55.836	0.00160379	0.000528463	0.0010759	
55.842	0.00160382	0.000528497	0.0010759	
55.848	0.00160386	0.00052853	0.0010759	
55.854	0.00160389	0.000528564	0.0010759	
55.86	0.00160393	0.000528598	0.0010759	
55.866	0.00160396	0.000528632	0.0010759	
55.872	0.00160399	0.000528666	0.0010759	
55.878	0.00160403	0.0005287	0.0010759	
55.884	0.00160406	0.000528734	0.0010759	
55.89	0.0016041	0.000528768	0.0010759	
55.896	0.00160413	0.000528802	0.0010759	
55.902	0.00160417	0.000528836	0.0010759	
55.908	0.0016042	0.00052887	0.0010759	
55.914	0.00160424	0.000528904	0.0010759	
55.92	0.00160427	0.000528938	0.0010759	
55.926	0.00160431	0.000528972	0.00107591	
55.932	0.00160434	0.000529006	0.00107591	
55.938	0.00160438	0.00052904	0.00107591	
55.944	0.00160441	0.000529074	0.00107591	
55.95	0.00160445	0.000529108	0.00107591	
55.956	0.00160449	0.000529142	0.00107591	
55.962	0.00160452	0.000529176	0.00107592	
55.968	0.00160456	0.00052921	0.00107592	
55.974	0.00160459	0.000529245	0.00107592	
55.98	0.00160463	0.000529279	0.00107592	
55.986	0.00160467	0.000529313	0.00107592	
55.992	0.0016047	0.000529347	0.00107593	
55.998	0.00160474	0.000529381	0.00107593	
56.004	0.00160478	0.000529415	0.00107593	
56.01	0.00160481	0.000529449	0.00107593	
56.016	0.00160485	0.000529483	0.00107594	
56.022	0.00160489	0.000529517	0.00107594	
56.028	0.00160492	0.000529551	0.00107594	
56.034	0.00160496	0.000529585	0.00107595	
56.04	0.001605	0.000529619	0.00107595	
56.046	0.00160504	0.000529653	0.00107595	
56.052	0.00160507	0.000529687	0.00107596	
56.058	0.00160511	0.000529721	0.00107596	
56.064	0.00160515	0.000529755	0.00107596	
56.07	0.00160519	0.00052979	0.00107597	
56.076	0.00160522	0.000529824	0.00107597	
56.082	0.00160526	0.000529858	0.00107597	
56.088	0.0016053	0.000529892	0.00107598	
56.094	0.00160534	0.000529926	0.00107598	
56.1	0.00160538	0.00052996	0.00107599	
56.106	0.00160542	0.000529994	0.00107599	
56.112	0.00160545	0.000530028	0.001076	
56.118	0.00160549	0.000530062	0.001076	
56.124	0.00160553	0.000530096	0.001076	
56.13	0.00160557	0.000530131	0.00107601	
56.136	0.00160561	0.000530165	0.00107601	
56.142	0.00160565	0.000530199	0.00107602	
56.148	0.00160569	0.000530233	0.00107602	
56.154	0.00160573	0.000530267	0.00107603	
56.16	0.00160576	0.000530301	0.00107603	
56.166	0.0016058	0.000530335	0.00107604	
56.172	0.00160584	0.000530369	0.00107604	
56.178	0.00160588	0.000530403	0.00107605	
56.184	0.00160592	0.000530438	0.00107606	
56.19	0.00160596	0.000530472	0.00107606	
56.196	0.001606	0.000530506	0.00107607	
56.202	0.00160604	0.00053054	0.00107607	
56.208	0.00160608	0.000530574	0.00107608	
56.214	0.00160612	0.000530608	0.00107609	
56.22	0.00160616	0.000530642	0.00107609	
56.226	0.0016062	0.000530676	0.0010761	
56.232	0.00160624	0.000530711	0.0010761	
56.238	0.00160628	0.000530745	0.00107611	
56.244	0.00160632	0.000530779	0.00107612	
56.25	0.00160637	0.000530813	0.00107612	
56.256	0.00160641	0.000530847	0.00107613	
56.262	0.00160645	0.000530881	0.00107614	
56.268	0.00160649	0.000530915	0.00107614	
56.274	0.00160653	0.00053095	0.00107615	
56.28	0.00160657	0.000530984	0.00107616	
56.286	0.00160661	0.000531018	0.00107617	
56.292	0.00160665	0.000531052	0.00107617	
56.298	0.00160669	0.000531086	0.00107618	
56.304	0.00160674	0.00053112	0.00107619	
56.31	0.00160678	0.000531154	0.00107619	
