108.87	0.0322435	0.0322435	
108.876	0.0322435	0.0322435	
108.882	0.0322435	0.0322435	
108.888	0.0322435	0.0322435	
108.894	0.0322435	0.0322435	
108.9	0.0322435	0.0322435	
108.906	0.0322435	0.0322435	
108.912	0.0322435	0.0322435	
108.918	0.0322435	0.0322435	
108.924	0.0322435	0.0322435	
108.93	0.0322435	0.0322435	
108.936	0.0322435	0.0322435	
108.942	0.0322435	0.0322435	
108.948	0.0322435	0.0322435	
108.954	0.0322435	0.0322435	
108.96	0.0322435	0.0322435	
108.966	0.0322435	0.0322435	
108.972	0.0322435	0.0322435	
108.978	0.0322435	0.0322435	
108.984	0.0322435	0.0322435	
108.99	0.0322435	0.0322435	
108.996	0.0322435	0.0322435	
109.002	0.0322435	0.0322435	
109.008	0.0322435	0.0322435	
109.014	0.0322435	0.0322435	
109.02	0.0322435	0.0322435	
109.026	0.0322435	0.0322435	
109.032	0.0322435	0.0322435	
109.038	0.0322435	0.0322435	
109.044	0.0322435	0.0322435	
109.05	0.0322435	0.0322435	
109.056	0.0322435	0.0322435	
109.062	0.0322435	0.0322435	
109.068	0.0322435	0.0322435	
109.074	0.0322435	0.0322435	
109.08	0.0322435	0.0322435	
109.086	0.0322435	0.0322435	
109.092	0.0322435	0.0322435	
109.098	0.0322435	0.0322435	
109.104	0.0322435	0.0322435	
109.11	0.0322435	0.0322435	
109.116	0.0322435	0.0322435	
109.122	0.0322435	0.0322435	
109.128	0.0322435	0.0322435	
109.134	0.0322435	0.0322435	
109.14	0.0322435	0.0322435	
109.146	0.0322435	0.0322435	
109.152	0.0322435	0.0322435	
109.158	0.0322435	0.0322435	
109.164	0.0322435	0.0322435	
109.17	0.0322435	0.0322435	
109.176	0.0322435	0.0322435	
109.182	0.0322435	0.0322435	
109.188	0.0322435	0.0322435	
109.194	0.0322435	0.0322435	
109.2	0.0322435	0.0322435	
109.206	0.0322435	0.0322435	
109.212	0.0322435	0.0322435	
109.218	0.0322435	0.0322435	
109.224	0.0322435	0.0322435	
109.23	0.0322435	0.0322435	
109.236	0.0322435	0.0322435	
109.242	0.0322435	0.0322435	
109.248	0.0322435	0.0322435	
109.254	0.0322435	0.0322435	
109.26	0.0322435	0.0322435	
109.266	0.0322435	0.0322435	
109.272	0.0322435	0.0322435	
109.278	0.0322435	0.0322435	
109.284	0.0322435	0.0322435	
109.29	0.0322435	0.0322435	
109.296	0.0322435	0.0322435	
109.302	0.0322435	0.0322435	
109.308	0.0322435	0.0322435	
109.314	0.0322435	0.0322435	
109.32	0.0322435	0.0322435	
109.326	0.0322435	0.0322435	
109.332	0.0322435	0.0322435	
109.338	0.0322435	0.0322435	
109.344	0.0322435	0.0322435	
109.35	0.0322435	0.0322435	
109.356	0.0322435	0.0322435	
109.362	0.0322435	0.0322435	
109.368	0.0322435	0.0322435	
109.374	0.0322435	0.0322435	
109.38	0.0322435	0.0322435	
109.386	0.0322435	0.0322435	
109.392	0.0322435	0.0322435	
109.398	0.0322435	0.0322435	
109.404	0.0322435	0.0322435	
109.41	0.0322435	0.0322435	
109.416	0.0322435	0.0322435	
109.422	0.0322435	0.0322435	
109.428	0.0322435	0.0322435	
109.434	0.0322435	0.0322435	
109.44	0.0322435	0.0322435	
109.446	0.0322435	0.0322435	
109.452	0.0322435	0.0322435	
109.458	0.0322435	0.0322435	
109.464	0.0322435	0.0322435	
109.47	0.0322435	0.0322435	
109.476	0.0322435	0.0322435	
109.482	0.0322435	0.0322435	
109.488	0.0322435	0.0322435	
109.494	0.0322435	0.0322435	
109.5	0.0322435	0.0322435	
109.506	0.0322435	0.0322435	
109.512	0.0322435	0.0322435	
109.518	0.0322435	0.0322435	
109.524	0.0322435	0.0322435	
109.53	0.0322435	0.0322435	
109.536	0.0322435	0.0322435	
109.542	0.0322435	0.0322435	
109.548	0.0322435	0.0322435	
109.554	0.0322435	0.0322435	
109.56	0.0322435	0.0322435	
109.566	0.0322435	0.0322435	
109.572	0.0322435	0.0322435	
109.578	0.0322435	0.0322435	
109.584	0.0322435	0.0322435	
109.59	0.0322435	0.0322435	
109.596	0.0322435	0.0322435	
109.602	0.0322435	0.0322435	
109.608	0.0322435	0.0322435	
109.614	0.0322435	0.0322435	
109.62	0.0322435	0.0322435	
109.626	0.0322435	0.0322435	
109.632	0.0322435	0.0322435	
109.638	0.0322435	0.0322435	
109.644	0.0322435	0.0322435	
109.65	0.0322435	0.0322435	
109.656	0.0322435	0.0322435	
109.662	0.0322435	0.0322435	
109.668	0.0322435	0.0322435	
109.674	0.0322435	0.0322435	
109.68	0.0322435	0.0322435	
109.686	0.0322435	0.0322435	
109.692	0.0322435	0.0322435	
109.698	0.0322435	0.0322435	
109.704	0.0322435	0.0322435	
109.71	0.0322435	0.0322435	
109.716	0.0322435	0.0322435	
109.722	0.0322435	0.0322435	
109.728	0.0322435	0.0322435	
109.734	0.0322435	0.0322435	
109.74	0.0322435	0.0322435	
109.746	0.0322435	0.0322435	
109.752	0.0322435	0.0322435	
109.758	0.0322435	0.0322435	
109.764	0.0322435	0.0322435	
109.77	0.0322435	0.0322435	
109.776	0.0322435	0.0322435	
109.782	0.0322435	0.0322435	
109.788	0.0322435	0.0322435	
109.794	0.0322435	0.0322435	
109.8	0.0322435	0.0322435	
109.806	0.0322435	0.0322435	
109.812	0.0322435	0.0322435	
109.818	0.0322435	0.0322435	
109.824	0.0322435	0.0322435	
109.83	0.0322435	0.0322435	
109.836	0.0322436	0.0322436	
109.842	0.0322436	0.0322436	
109.848	0.0322436	0.0322436	
109.854	0.0322436	0.0322436	
109.86	0.0322436	0.0322436	
109.866	0.0322436	0.0322436	
109.872	0.0322436	0.0322436	
109.878	0.0322436	0.0322436	
109.884	0.0322436	0.0322436	
109.89	0.0322436	0.0322436	
109.896	0.0322436	0.0322436	
109.902	0.0322436	0.0322436	
109.908	0.0322436	0.0322436	
109.914	0.0322436	0.0322436	
109.92	0.0322436	0.0322436	
109.926	0.0322436	0.0322436	
109.932	0.0322436	0.0322436	
109.938	0.0322436	0.0322436	
109.944	0.0322436	0.0322436	
109.95	0.0322436	0.0322436	
109.956	0.0322436	0.0322436	
109.962	0.0322436	0.0322436	
109.968	0.0322436	0.0322436	
109.974	0.0322436	0.0322436	
109.98	0.0322436	0.0322436	
109.986	0.0322436	0.0322436	
109.992	0.0322436	0.0322436	
109.998	0.0322436	0.0322436	
110.004	0.0322436	0.0322436	
110.01	0.0322436	0.0322436	
110.016	0.0322436	0.0322436	
110.022	0.0322436	0.0322436	
110.028	0.0322436	0.0322436	
110.034	0.0322436	0.0322436	
110.04	0.0322436	0.0322436	
110.046	0.0322436	0.0322436	
110.052	0.0322436	0.0322436	
110.058	0.0322436	0.0322436	
110.064	0.0322436	0.0322436	
110.07	0.0322436	0.0322436	
110.076	0.0322436	0.0322436	
110.082	0.0322436	0.0322436	
110.088	0.0322436	0.0322436	
110.094	0.0322436	0.0322436	
110.1	0.0322436	0.0322436	
110.106	0.0322436	0.0322436	
110.112	0.0322436	0.0322436	
110.118	0.0322436	0.0322436	
110.124	0.0322436	0.0322436	
110.13	0.0322436	0.0322436	
110.136	0.0322436	0.0322436	
110.142	0.0322436	0.0322436	
110.148	0.0322436	0.0322436	
110.154	0.0322436	0.0322436	
110.16	0.0322436	0.0322436	
110.166	0.0322436	0.0322436	
110.172	0.0322436	0.0322436	
110.178	0.0322436	0.0322436	
110.184	0.0322436	0.0322436	
110.19	0.0322436	0.0322436	
110.196	0.0322436	0.0322436	
110.202	0.0322436	0.0322436	
110.208	0.0322436	0.0322436	
110.214	0.0322436	0.0322436	
110.22	0.0322436	0.0322436	
110.226	0.0322436	0.0322436	
110.232	0.0322436	0.0322436	
110.238	0.0322436	0.0322436	
110.244	0.0322436	0.0322436	
110.25	0.0322436	0.0322436	
110.256	0.0322436	0.0322436	
110.262	0.0322436	0.0322436	
110.268	0.0322436	0.0322436	
110.274	0.0322436	0.0322436	
110.28	0.0322436	0.0322436	
110.286	0.0322436	0.0322436	
110.292	0.0322436	0.0322436	
110.298	0.0322436	0.0322436	
110.304	0.0322436	0.0322436	
110.31	0.0322436	0.0322436	
110.316	0.0322436	0.0322436	
110.322	0.0322436	0.0322436	
110.328	0.0322436	0.0322436	
110.334	0.0322436	0.0322436	
110.34	0.0322436	0.0322436	
110.346	0.0322436	0.0322436	
110.352	0.0322436	0.0322436	
110.358	0.0322436	0.0322436	
110.364	0.0322436	0.0322436	
110.37	0.0322436	0.0322436	
110.376	0.0322436	0.0322436	
110.382	0.0322436	0.0322436	
110.388	0.0322436	0.0322436	
110.394	0.0322436	0.0322436	
110.4	0.0322436	0.0322436	
110.406	0.0322436	0.0322436	
110.412	0.0322436	0.0322436	
110.418	0.0322436	0.0322436	
110.424	0.0322436	0.0322436	
110.43	0.0322436	0.0322436	
110.436	0.0322436	0.0322436	
110.442	0.0322436	0.0322436	
110.448	0.0322436	0.0322436	
110.454	0.0322436	0.0322436	
110.46	0.0322436	0.0322436	
110.466	0.0322436	0.0322436	
110.472	0.0322436	0.0322436	
110.478	0.0322436	0.0322436	
110.484	0.0322436	0.0322436	
110.49	0.0322436	0.0322436	
110.496	0.0322436	0.0322436	
110.502	0.0322436	0.0322436	
110.508	0.0322436	0.0322436	
110.514	0.0322436	0.0322436	
110.52	0.0322436	0.0322436	
110.526	0.0322436	0.0322436	
110.532	0.0322436	0.0322436	
110.538	0.0322436	0.0322436	
110.544	0.0322436	0.0322436	
110.55	0.0322436	0.0322436	
110.556	0.0322436	0.0322436	
110.562	0.0322436	0.0322436	
110.568	0.0322436	0.0322436	
110.574	0.0322436	0.0322436	
110.58	0.0322436	0.0322436	
110.586	0.0322436	0.0322436	
110.592	0.0322436	0.0322436	
110.598	0.0322436	0.0322436	
110.604	0.0322436	0.0322436	
110.61	0.0322436	0.0322436	
110.616	0.0322436	0.0322436	
110.622	0.0322436	0.0322436	
110.628	0.0322436	0.0322436	
110.634	0.0322436	0.0322436	
110.64	0.0322436	0.0322436	
110.646	0.0322436	0.0322436	
110.652	0.0322436	0.0322436	
110.658	0.0322436	0.0322436	
110.664	0.0322436	0.0322436	
110.67	0.0322436	0.0322436	
110.676	0.0322436	0.0322436	
110.682	0.0322436	0.0322436	
110.688	0.0322436	0.0322436	
110.694	0.0322436	0.0322436	
110.7	0.0322436	0.0322436	
110.706	0.0322436	0.0322436	
110.712	0.0322436	0.0322436	
110.718	0.0322436	0.0322436	
110.724	0.0322436	0.0322436	
110.73	0.0322436	0.0322436	
110.736	0.0322436	0.0322436	
110.742	0.0322436	0.0322436	
110.748	0.0322436	0.0322436	
110.754	0.0322436	0.0322436	
110.76	0.0322436	0.0322436	
110.766	0.0322436	0.0322436	
110.772	0.0322436	0.0322436	
110.778	0.0322436	0.0322436	
110.784	0.0322436	0.0322436	
110.79	0.0322436	0.0322436	
110.796	0.0322436	0.0322436	
110.802	0.0322436	0.0322436	
110.808	0.0322436	0.0322436	
110.814	0.0322436	0.0322436	
110.82	0.0322436	0.0322436	
110.826	0.0322436	0.0322436	
110.832	0.0322436	0.0322436	
110.838	0.0322436	0.0322436	
110.844	0.0322436	0.0322436	
110.85	0.0322436	0.0322436	
110.856	0.0322436	0.0322436	
110.862	0.0322436	0.0322436	
110.868	0.0322436	0.0322436	
110.874	0.0322436	0.0322436	
110.88	0.0322436	0.0322436	
110.886	0.0322436	0.0322436	
110.892	0.0322436	0.0322436	
110.898	0.0322436	0.0322436	
110.904	0.0322436	0.0322436	
110.91	0.0322436	0.0322436	
110.916	0.0322436	0.0322436	
110.922	0.0322436	0.0322436	
110.928	0.0322436	0.0322436	
110.934	0.0322436	0.0322436	
110.94	0.0322436	0.0322436	
110.946	0.0322436	0.0322436	
110.952	0.0322436	0.0322436	
110.958	0.0322436	0.0322436	
110.964	0.0322436	0.0322436	
110.97	0.0322436	0.0322436	
110.976	0.0322436	0.0322436	
110.982	0.0322436	0.0322436	
110.988	0.0322436	0.0322436	
110.994	0.0322436	0.0322436	
111	0.0322436	0.0322436	
111.006	0.0322436	0.0322436	
111.012	0.0322436	0.0322436	
111.018	0.0322436	0.0322436	
111.024	0.0322436	0.0322436	
111.03	0.0322436	0.0322436	
111.036	0.0322436	0.0322436	
111.042	0.0322436	0.0322436	
111.048	0.0322436	0.0322436	
111.054	0.0322436	0.0322436	
111.06	0.0322436	0.0322436	
111.066	0.0322436	0.0322436	
111.072	0.0322436	0.0322436	
111.078	0.0322436	0.0322436	
111.084	0.0322436	0.0322436	
111.09	0.0322436	0.0322436	
111.096	0.0322436	0.0322436	
111.102	0.0322436	0.0322436	
111.108	0.0322436	0.0322436	
111.114	0.0322436	0.0322436	
111.12	0.0322436	0.0322436	
111.126	0.0322436	0.0322436	
111.132	0.0322436	0.0322436	
111.138	0.0322436	0.0322436	
111.144	0.0322436	0.0322436	
111.15	0.0322436	0.0322436	
111.156	0.0322436	0.0322436	
111.162	0.0322436	0.0322436	
111.168	0.0322436	0.0322436	
111.174	0.0322436	0.0322436	
111.18	0.0322436	0.0322436	
111.186	0.0322436	0.0322436	
111.192	0.0322436	0.0322436	
111.198	0.0322436	0.0322436	
111.204	0.0322436	0.0322436	
111.21	0.0322436	0.0322436	
111.216	0.0322436	0.0322436	
111.222	0.0322436	0.0322436	
111.228	0.0322436	0.0322436	
111.234	0.0322436	0.0322436	
111.24	0.0322436	0.0322436	
111.246	0.0322436	0.0322436	
111.252	0.0322436	0.0322436	
111.258	0.0322436	0.0322436	
111.264	0.0322436	0.0322436	
111.27	0.0322436	0.0322436	
111.276	0.0322436	0.0322436	
111.282	0.0322436	0.0322436	
111.288	0.0322436	0.0322436	
111.294	0.0322436	0.0322436	
111.3	0.0322436	0.0322436	
111.306	0.0322436	0.0322436	
111.312	0.0322436	0.0322436	
111.318	0.0322436	0.0322436	
111.324	0.0322436	0.0322436	
111.33	0.0322436	0.0322436	
111.336	0.0322436	0.0322436	
111.342	0.0322436	0.0322436	
111.348	0.0322436	0.0322436	
111.354	0.0322436	0.0322436	
111.36	0.0322436	0.0322436	
111.366	0.0322436	0.0322436	
111.372	0.0322436	0.0322436	
111.378	0.0322436	0.0322436	
111.384	0.0322436	0.0322436	
111.39	0.0322436	0.0322436	
111.396	0.0322436	0.0322436	
111.402	0.0322436	0.0322436	
111.408	0.0322436	0.0322436	
111.414	0.0322436	0.0322436	
111.42	0.0322436	0.0322436	
111.426	0.0322436	0.0322436	
111.432	0.0322436	0.0322436	
111.438	0.0322436	0.0322436	
111.444	0.0322436	0.0322436	
111.45	0.0322436	0.0322436	
111.456	0.0322436	0.0322436	
111.462	0.0322436	0.0322436	
111.468	0.0322436	0.0322436	
111.474	0.0322436	0.0322436	
111.48	0.0322436	0.0322436	
111.486	0.0322436	0.0322436	
111.492	0.0322436	0.0322436	
111.498	0.0322436	0.0322436	
111.504	0.0322436	0.0322436	
111.51	0.0322436	0.0322436	
111.516	0.0322436	0.0322436	
111.522	0.0322436	0.0322436	
111.528	0.0322436	0.0322436	
111.534	0.0322436	0.0322436	
111.54	0.0322436	0.0322436	
111.546	0.0322436	0.0322436	
111.552	0.0322436	0.0322436	
111.558	0.0322436	0.0322436	
111.564	0.0322436	0.0322436	
111.57	0.0322436	0.0322436	
111.576	0.0322436	0.0322436	
111.582	0.0322436	0.0322436	
111.588	0.0322436	0.0322436	
111.594	0.0322436	0.0322436	
111.6	0.0322436	0.0322436	
111.606	0.0322437	0.0322437	
111.612	0.0322437	0.0322437	
111.618	0.0322437	0.0322437	
111.624	0.0322437	0.0322437	
111.63	0.0322437	0.0322437	
111.636	0.0322437	0.0322437	
111.642	0.0322437	0.0322437	
111.648	0.0322437	0.0322437	
111.654	0.0322437	0.0322437	
111.66	0.0322437	0.0322437	
111.666	0.0322437	0.0322437	
111.672	0.0322437	0.0322437	
111.678	0.0322437	0.0322437	
111.684	0.0322437	0.0322437	
111.69	0.0322437	0.0322437	
111.696	0.0322437	0.0322437	
111.702	0.0322437	0.0322437	
111.708	0.0322437	0.0322437	
111.714	0.0322437	0.0322437	
111.72	0.0322437	0.0322437	
111.726	0.0322437	0.0322437	
111.732	0.0322437	0.0322437	
111.738	0.0322437	0.0322437	
111.744	0.0322437	0.0322437	
111.75	0.0322437	0.0322437	
111.756	0.0322437	0.0322437	
111.762	0.0322437	0.0322437	
111.768	0.0322437	0.0322437	
111.774	0.0322437	0.0322437	
111.78	0.0322437	0.0322437	
111.786	0.0322437	0.0322437	
111.792	0.0322437	0.0322437	
111.798	0.0322437	0.0322437	
111.804	0.0322437	0.0322437	
111.81	0.0322437	0.0322437	
111.816	0.0322437	0.0322437	
111.822	0.0322437	0.0322437	
111.828	0.0322437	0.0322437	
111.834	0.0322437	0.0322437	
111.84	0.0322437	0.0322437	
111.846	0.0322437	0.0322437	
111.852	0.0322437	0.0322437	
111.858	0.0322437	0.0322437	
111.864	0.0322437	0.0322437	
111.87	0.0322437	0.0322437	
111.876	0.0322437	0.0322437	
111.882	0.0322437	0.0322437	
111.888	0.0322437	0.0322437	
111.894	0.0322437	0.0322437	
111.9	0.0322437	0.0322437	
111.906	0.0322437	0.0322437	
111.912	0.0322437	0.0322437	
111.918	0.0322437	0.0322437	
111.924	0.0322437	0.0322437	
111.93	0.0322437	0.0322437	
111.936	0.0322437	0.0322437	
111.942	0.0322437	0.0322437	
111.948	0.0322437	0.0322437	
111.954	0.0322437	0.0322437	
111.96	0.0322437	0.0322437	
111.966	0.0322437	0.0322437	
111.972	0.0322437	0.0322437	
111.978	0.0322437	0.0322437	
111.984	0.0322437	0.0322437	
111.99	0.0322437	0.0322437	
111.996	0.0322437	0.0322437	
112.002	0.0322437	0.0322437	
112.008	0.0322437	0.0322437	
112.014	0.0322437	0.0322437	
112.02	0.0322437	0.0322437	
112.026	0.0322437	0.0322437	
112.032	0.0322437	0.0322437	
112.038	0.0322437	0.0322437	
112.044	0.0322437	0.0322437	
112.05	0.0322437	0.0322437	
112.056	0.0322437	0.0322437	
112.062	0.0322437	0.0322437	
112.068	0.0322437	0.0322437	
112.074	0.0322437	0.0322437	
112.08	0.0322437	0.0322437	
112.086	0.0322437	0.0322437	
112.092	0.0322437	0.0322437	
112.098	0.0322437	0.0322437	
112.104	0.0322437	0.0322437	
112.11	0.0322437	0.0322437	
112.116	0.0322437	0.0322437	
112.122	0.0322437	0.0322437	
112.128	0.0322437	0.0322437	
112.134	0.0322437	0.0322437	
112.14	0.0322437	0.0322437	
112.146	0.0322437	0.0322437	
112.152	0.0322437	0.0322437	
112.158	0.0322437	0.0322437	
112.164	0.0322437	0.0322437	
112.17	0.0322437	0.0322437	
112.176	0.0322437	0.0322437	
112.182	0.0322437	0.0322437	
112.188	0.0322437	0.0322437	
112.194	0.0322437	0.0322437	
112.2	0.0322437	0.0322437	
112.206	0.0322437	0.0322437	
112.212	0.0322437	0.0322437	
112.218	0.0322437	0.0322437	
112.224	0.0322437	0.0322437	
112.23	0.0322437	0.0322437	
112.236	0.0322437	0.0322437	
112.242	0.0322437	0.0322437	
112.248	0.0322437	0.0322437	
112.254	0.0322437	0.0322437	
112.26	0.0322437	0.0322437	
112.266	0.0322437	0.0322437	
112.272	0.0322437	0.0322437	
112.278	0.0322437	0.0322437	
112.284	0.0322437	0.0322437	
112.29	0.0322437	0.0322437	
112.296	0.0322437	0.0322437	
112.302	0.0322437	0.0322437	
112.308	0.0322437	0.0322437	
112.314	0.0322437	0.0322437	
112.32	0.0322437	0.0322437	
112.326	0.0322437	0.0322437	
112.332	0.0322437	0.0322437	
112.338	0.0322437	0.0322437	
112.344	0.0322437	0.0322437	
112.35	0.0322437	0.0322437	
112.356	0.0322437	0.0322437	
112.362	0.0322437	0.0322437	
112.368	0.0322437	0.0322437	
112.374	0.0322437	0.0322437	
112.38	0.0322437	0.0322437	
112.386	0.0322437	0.0322437	
112.392	0.0322437	0.0322437	
112.398	0.0322437	0.0322437	
112.404	0.0322437	0.0322437	
112.41	0.0322437	0.0322437	
112.416	0.0322437	0.0322437	
112.422	0.0322437	0.0322437	
112.428	0.0322437	0.0322437	
112.434	0.0322437	0.0322437	
112.44	0.0322437	0.0322437	
112.446	0.0322437	0.0322437	
112.452	0.0322437	0.0322437	
112.458	0.0322437	0.0322437	
112.464	0.0322437	0.0322437	
112.47	0.0322437	0.0322437	
112.476	0.0322437	0.0322437	
112.482	0.0322437	0.0322437	
112.488	0.0322437	0.0322437	
112.494	0.0322437	0.0322437	
112.5	0.0322437	0.0322437	
112.506	0.0322437	0.0322437	
112.512	0.0322437	0.0322437	
112.518	0.0322437	0.0322437	
112.524	0.0322437	0.0322437	
112.53	0.0322437	0.0322437	
112.536	0.0322437	0.0322437	
112.542	0.0322437	0.0322437	
112.548	0.0322437	0.0322437	
112.554	0.0322437	0.0322437	
112.56	0.0322437	0.0322437	
112.566	0.0322437	0.0322437	
112.572	0.0322437	0.0322437	
112.578	0.0322437	0.0322437	
112.584	0.0322437	0.0322437	
112.59	0.0322437	0.0322437	
112.596	0.0322437	0.0322437	
112.602	0.0322437	0.0322437	
112.608	0.0322437	0.0322437	
112.614	0.0322437	0.0322437	
112.62	0.0322437	0.0322437	
112.626	0.0322437	0.0322437	
112.632	0.0322437	0.0322437	
112.638	0.0322437	0.0322437	
112.644	0.0322437	0.0322437	
112.65	0.0322437	0.0322437	
112.656	0.0322437	0.0322437	
112.662	0.0322437	0.0322437	
112.668	0.0322437	0.0322437	
112.674	0.0322437	0.0322437	
112.68	0.0322437	0.0322437	
112.686	0.0322437	0.0322437	
112.692	0.0322437	0.0322437	
112.698	0.0322437	0.0322437	
112.704	0.0322437	0.0322437	
112.71	0.0322437	0.0322437	
112.716	0.0322437	0.0322437	
112.722	0.0322437	0.0322437	
112.728	0.0322437	0.0322437	
112.734	0.0322437	0.0322437	
112.74	0.0322437	0.0322437	
112.746	0.0322437	0.0322437	
112.752	0.0322437	0.0322437	
112.758	0.0322437	0.0322437	
112.764	0.0322437	0.0322437	
112.77	0.0322437	0.0322437	
112.776	0.0322437	0.0322437	
112.782	0.0322437	0.0322437	
112.788	0.0322437	0.0322437	
112.794	0.0322437	0.0322437	
112.8	0.0322437	0.0322437	
112.806	0.0322437	0.0322437	
112.812	0.0322437	0.0322437	
112.818	0.0322437	0.0322437	
112.824	0.0322437	0.0322437	
112.83	0.0322437	0.0322437	
112.836	0.0322437	0.0322437	
112.842	0.0322437	0.0322437	
112.848	0.0322437	0.0322437	
112.854	0.0322437	0.0322437	
112.86	0.0322437	0.0322437	
112.866	0.0322437	0.0322437	
112.872	0.0322437	0.0322437	
112.878	0.0322437	0.0322437	
112.884	0.0322437	0.0322437	
112.89	0.0322437	0.0322437	
112.896	0.0322437	0.0322437	
112.902	0.0322437	0.0322437	
112.908	0.0322437	0.0322437	
112.914	0.0322437	0.0322437	
112.92	0.0322437	0.0322437	
112.926	0.0322437	0.0322437	
112.932	0.0322437	0.0322437	
112.938	0.0322437	0.0322437	
112.944	0.0322437	0.0322437	
112.95	0.0322437	0.0322437	
112.956	0.0322437	0.0322437	
112.962	0.0322437	0.0322437	
112.968	0.0322437	0.0322437	
112.974	0.0322437	0.0322437	
112.98	0.0322437	0.0322437	
112.986	0.0322437	0.0322437	
112.992	0.0322437	0.0322437	
112.998	0.0322437	0.0322437	
113.004	0.0322437	0.0322437	
113.01	0.0322437	0.0322437	
113.016	0.0322437	0.0322437	
113.022	0.0322437	0.0322437	
113.028	0.0322437	0.0322437	
113.034	0.0322437	0.0322437	
113.04	0.0322437	0.0322437	
113.046	0.0322437	0.0322437	
113.052	0.0322437	0.0322437	
113.058	0.0322437	0.0322437	
113.064	0.0322437	0.0322437	
113.07	0.0322437	0.0322437	
113.076	0.0322437	0.0322437	
113.082	0.0322437	0.0322437	
113.088	0.0322437	0.0322437	
113.094	0.0322437	0.0322437	
113.1	0.0322437	0.0322437	
113.106	0.0322437	0.0322437	
113.112	0.0322437	0.0322437	
113.118	0.0322437	0.0322437	
113.124	0.0322437	0.0322437	
113.13	0.0322437	0.0322437	
113.136	0.0322437	0.0322437	
113.142	0.0322437	0.0322437	
113.148	0.0322437	0.0322437	
113.154	0.0322437	0.0322437	
113.16	0.0322437	0.0322437	
113.166	0.0322437	0.0322437	
113.172	0.0322437	0.0322437	
113.178	0.0322437	0.0322437	
113.184	0.0322437	0.0322437	
113.19	0.0322437	0.0322437	
113.196	0.0322437	0.0322437	
113.202	0.0322437	0.0322437	
113.208	0.0322437	0.0322437	
113.214	0.0322437	0.0322437	
113.22	0.0322437	0.0322437	
113.226	0.0322437	0.0322437	
113.232	0.0322437	0.0322437	
113.238	0.0322437	0.0322437	
113.244	0.0322437	0.0322437	
113.25	0.0322437	0.0322437	
113.256	0.0322437	0.0322437	
113.262	0.0322437	0.0322437	
113.268	0.0322437	0.0322437	
113.274	0.0322437	0.0322437	
113.28	0.0322437	0.0322437	
113.286	0.0322437	0.0322437	
113.292	0.0322437	0.0322437	
113.298	0.0322437	0.0322437	
113.304	0.0322437	0.0322437	
113.31	0.0322437	0.0322437	
113.316	0.0322437	0.0322437	
113.322	0.0322437	0.0322437	
113.328	0.0322437	0.0322437	
113.334	0.0322437	0.0322437	
113.34	0.0322437	0.0322437	
113.346	0.0322437	0.0322437	
113.352	0.0322437	0.0322437	
113.358	0.0322437	0.0322437	
113.364	0.0322437	0.0322437	
113.37	0.0322437	0.0322437	
113.376	0.0322437	0.0322437	
113.382	0.0322437	0.0322437	
113.388	0.0322437	0.0322437	
113.394	0.0322437	0.0322437	
113.4	0.0322437	0.0322437	
113.406	0.0322437	0.0322437	
113.412	0.0322437	0.0322437	
113.418	0.0322437	0.0322437	
113.424	0.0322437	0.0322437	
113.43	0.0322437	0.0322437	
113.436	0.0322437	0.0322437	
113.442	0.0322437	0.0322437	
113.448	0.0322437	0.0322437	
113.454	0.0322437	0.0322437	
113.46	0.0322437	0.0322437	
113.466	0.0322437	0.0322437	
113.472	0.0322437	0.0322437	
113.478	0.0322437	0.0322437	
113.484	0.0322437	0.0322437	
113.49	0.0322437	0.0322437	
113.496	0.0322437	0.0322437	
113.502	0.0322437	0.0322437	
113.508	0.0322437	0.0322437	
113.514	0.0322437	0.0322437	
113.52	0.0322437	0.0322437	
113.526	0.0322437	0.0322437	
113.532	0.0322437	0.0322437	
113.538	0.0322437	0.0322437	
113.544	0.0322437	0.0322437	
113.55	0.0322437	0.0322437	
113.556	0.0322437	0.0322437	
113.562	0.0322437	0.0322437	
113.568	0.0322437	0.0322437	
113.574	0.0322437	0.0322437	
113.58	0.0322437	0.0322437	
113.586	0.0322437	0.0322437	
113.592	0.0322437	0.0322437	
113.598	0.0322437	0.0322437	
113.604	0.0322437	0.0322437	
113.61	0.0322437	0.0322437	
113.616	0.0322437	0.0322437	
113.622	0.0322437	0.0322437	
113.628	0.0322437	0.0322437	
113.634	0.0322437	0.0322437	
113.64	0.0322437	0.0322437	
113.646	0.0322437	0.0322437	
113.652	0.0322437	0.0322437	
113.658	0.0322437	0.0322437	
113.664	0.0322437	0.0322437	
113.67	0.0322437	0.0322437	
113.676	0.0322437	0.0322437	
113.682	0.0322437	0.0322437	
113.688	0.0322437	0.0322437	
113.694	0.0322437	0.0322437	
113.7	0.0322437	0.0322437	
113.706	0.0322437	0.0322437	
113.712	0.0322437	0.0322437	
113.718	0.0322437	0.0322437	
113.724	0.0322437	0.0322437	
113.73	0.0322437	0.0322437	
113.736	0.0322437	0.0322437	
113.742	0.0322437	0.0322437	
113.748	0.0322437	0.0322437	
113.754	0.0322437	0.0322437	
113.76	0.0322437	0.0322437	
113.766	0.0322437	0.0322437	
113.772	0.0322437	0.0322437	
113.778	0.0322437	0.0322437	
113.784	0.0322437	0.0322437	
113.79	0.0322437	0.0322437	
113.796	0.0322437	0.0322437	
113.802	0.0322437	0.0322437	
