57.636	0.0321338	0.0321338	
57.642	0.0321339	0.0321339	
57.648	0.0321339	0.0321339	
57.654	0.0321339	0.0321339	
57.66	0.032134	0.032134	
57.666	0.032134	0.032134	
57.672	0.0321341	0.0321341	
57.678	0.0321341	0.0321341	
57.684	0.0321341	0.0321341	
57.69	0.0321342	0.0321342	
57.696	0.0321342	0.0321342	
57.702	0.0321343	0.0321343	
57.708	0.0321343	0.0321343	
57.714	0.0321343	0.0321343	
57.72	0.0321344	0.0321344	
57.726	0.0321344	0.0321344	
57.732	0.0321345	0.0321345	
57.738	0.0321345	0.0321345	
57.744	0.0321346	0.0321346	
57.75	0.0321346	0.0321346	
57.756	0.0321346	0.0321346	
57.762	0.0321347	0.0321347	
57.768	0.0321347	0.0321347	
57.774	0.0321348	0.0321348	
57.78	0.0321348	0.0321348	
57.786	0.0321348	0.0321348	
57.792	0.0321349	0.0321349	
57.798	0.0321349	0.0321349	
57.804	0.032135	0.032135	
57.81	0.032135	0.032135	
57.816	0.032135	0.032135	
57.822	0.0321351	0.0321351	
57.828	0.0321351	0.0321351	
57.834	0.0321352	0.0321352	
57.84	0.0321352	0.0321352	
57.846	0.0321352	0.0321352	
57.852	0.0321353	0.0321353	
57.858	0.0321353	0.0321353	
57.864	0.0321354	0.0321354	
57.87	0.0321354	0.0321354	
57.876	0.0321354	0.0321354	
57.882	0.0321355	0.0321355	
57.888	0.0321355	0.0321355	
57.894	0.0321356	0.0321356	
57.9	0.0321356	0.0321356	
57.906	0.0321356	0.0321356	
57.912	0.0321357	0.0321357	
57.918	0.0321357	0.0321357	
57.924	0.0321358	0.0321358	
57.93	0.0321358	0.0321358	
57.936	0.0321359	0.0321359	
57.942	0.0321359	0.0321359	
57.948	0.0321359	0.0321359	
57.954	0.032136	0.032136	
57.96	0.032136	0.032136	
57.966	0.0321361	0.0321361	
57.972	0.0321361	0.0321361	
57.978	0.0321361	0.0321361	
57.984	0.0321362	0.0321362	
57.99	0.0321362	0.0321362	
57.996	0.0321363	0.0321363	
58.002	0.0321363	0.0321363	
58.008	0.0321363	0.0321363	
58.014	0.0321364	0.0321364	
58.02	0.0321364	0.0321364	
58.026	0.0321365	0.0321365	
58.032	0.0321365	0.0321365	
58.038	0.0321365	0.0321365	
58.044	0.0321366	0.0321366	
58.05	0.0321366	0.0321366	
58.056	0.0321367	0.0321367	
58.062	0.0321367	0.0321367	
58.068	0.0321367	0.0321367	
58.074	0.0321368	0.0321368	
58.08	0.0321368	0.0321368	
58.086	0.0321369	0.0321369	
58.092	0.0321369	0.0321369	
58.098	0.0321369	0.0321369	
58.104	0.032137	0.032137	
58.11	0.032137	0.032137	
58.116	0.0321371	0.0321371	
58.122	0.0321371	0.0321371	
58.128	0.0321371	0.0321371	
58.134	0.0321372	0.0321372	
58.14	0.0321372	0.0321372	
58.146	0.0321373	0.0321373	
58.152	0.0321373	0.0321373	
58.158	0.0321373	0.0321373	
58.164	0.0321374	0.0321374	
58.17	0.0321374	0.0321374	
58.176	0.0321375	0.0321375	
58.182	0.0321375	0.0321375	
58.188	0.0321375	0.0321375	
58.194	0.0321376	0.0321376	
58.2	0.0321376	0.0321376	
58.206	0.0321377	0.0321377	
58.212	0.0321377	0.0321377	
58.218	0.0321377	0.0321377	
58.224	0.0321378	0.0321378	
58.23	0.0321378	0.0321378	
58.236	0.0321378	0.0321378	
58.242	0.0321379	0.0321379	
58.248	0.0321379	0.0321379	
58.254	0.032138	0.032138	
58.26	0.032138	0.032138	
58.266	0.032138	0.032138	
58.272	0.0321381	0.0321381	
58.278	0.0321381	0.0321381	
58.284	0.0321382	0.0321382	
58.29	0.0321382	0.0321382	
58.296	0.0321382	0.0321382	
58.302	0.0321383	0.0321383	
58.308	0.0321383	0.0321383	
58.314	0.0321384	0.0321384	
58.32	0.0321384	0.0321384	
58.326	0.0321384	0.0321384	
58.332	0.0321385	0.0321385	
58.338	0.0321385	0.0321385	
58.344	0.0321386	0.0321386	
58.35	0.0321386	0.0321386	
58.356	0.0321386	0.0321386	
58.362	0.0321387	0.0321387	
58.368	0.0321387	0.0321387	
58.374	0.0321388	0.0321388	
58.38	0.0321388	0.0321388	
58.386	0.0321388	0.0321388	
58.392	0.0321389	0.0321389	
58.398	0.0321389	0.0321389	
58.404	0.032139	0.032139	
58.41	0.032139	0.032139	
58.416	0.032139	0.032139	
58.422	0.0321391	0.0321391	
58.428	0.0321391	0.0321391	
58.434	0.0321391	0.0321391	
58.44	0.0321392	0.0321392	
58.446	0.0321392	0.0321392	
58.452	0.0321393	0.0321393	
58.458	0.0321393	0.0321393	
58.464	0.0321393	0.0321393	
58.47	0.0321394	0.0321394	
58.476	0.0321394	0.0321394	
58.482	0.0321395	0.0321395	
58.488	0.0321395	0.0321395	
58.494	0.0321395	0.0321395	
58.5	0.0321396	0.0321396	
58.506	0.0321396	0.0321396	
58.512	0.0321397	0.0321397	
58.518	0.0321397	0.0321397	
58.524	0.0321397	0.0321397	
58.53	0.0321398	0.0321398	
58.536	0.0321398	0.0321398	
58.542	0.0321398	0.0321398	
58.548	0.0321399	0.0321399	
58.554	0.0321399	0.0321399	
58.56	0.03214	0.03214	
58.566	0.03214	0.03214	
58.572	0.03214	0.03214	
58.578	0.0321401	0.0321401	
58.584	0.0321401	0.0321401	
58.59	0.0321402	0.0321402	
58.596	0.0321402	0.0321402	
58.602	0.0321402	0.0321402	
58.608	0.0321403	0.0321403	
58.614	0.0321403	0.0321403	
58.62	0.0321404	0.0321404	
58.626	0.0321404	0.0321404	
58.632	0.0321404	0.0321404	
58.638	0.0321405	0.0321405	
58.644	0.0321405	0.0321405	
58.65	0.0321405	0.0321405	
58.656	0.0321406	0.0321406	
58.662	0.0321406	0.0321406	
58.668	0.0321407	0.0321407	
58.674	0.0321407	0.0321407	
58.68	0.0321407	0.0321407	
58.686	0.0321408	0.0321408	
58.692	0.0321408	0.0321408	
58.698	0.0321409	0.0321409	
58.704	0.0321409	0.0321409	
58.71	0.0321409	0.0321409	
58.716	0.032141	0.032141	
58.722	0.032141	0.032141	
58.728	0.032141	0.032141	
58.734	0.0321411	0.0321411	
58.74	0.0321411	0.0321411	
58.746	0.0321412	0.0321412	
58.752	0.0321412	0.0321412	
58.758	0.0321412	0.0321412	
58.764	0.0321413	0.0321413	
58.77	0.0321413	0.0321413	
58.776	0.0321414	0.0321414	
58.782	0.0321414	0.0321414	
58.788	0.0321414	0.0321414	
58.794	0.0321415	0.0321415	
58.8	0.0321415	0.0321415	
58.806	0.0321415	0.0321415	
58.812	0.0321416	0.0321416	
58.818	0.0321416	0.0321416	
58.824	0.0321417	0.0321417	
58.83	0.0321417	0.0321417	
58.836	0.0321417	0.0321417	
58.842	0.0321418	0.0321418	
58.848	0.0321418	0.0321418	
58.854	0.0321419	0.0321419	
58.86	0.0321419	0.0321419	
58.866	0.0321419	0.0321419	
58.872	0.032142	0.032142	
58.878	0.032142	0.032142	
58.884	0.032142	0.032142	
58.89	0.0321421	0.0321421	
58.896	0.0321421	0.0321421	
58.902	0.0321422	0.0321422	
58.908	0.0321422	0.0321422	
58.914	0.0321422	0.0321422	
58.92	0.0321423	0.0321423	
58.926	0.0321423	0.0321423	
58.932	0.0321423	0.0321423	
58.938	0.0321424	0.0321424	
58.944	0.0321424	0.0321424	
58.95	0.0321425	0.0321425	
58.956	0.0321425	0.0321425	
58.962	0.0321425	0.0321425	
58.968	0.0321426	0.0321426	
58.974	0.0321426	0.0321426	
58.98	0.0321426	0.0321426	
58.986	0.0321427	0.0321427	
58.992	0.0321427	0.0321427	
58.998	0.0321428	0.0321428	
59.004	0.0321428	0.0321428	
59.01	0.0321428	0.0321428	
59.016	0.0321429	0.0321429	
59.022	0.0321429	0.0321429	
59.028	0.0321429	0.0321429	
59.034	0.032143	0.032143	
59.04	0.032143	0.032143	
59.046	0.0321431	0.0321431	
59.052	0.0321431	0.0321431	
59.058	0.0321431	0.0321431	
59.064	0.0321432	0.0321432	
59.07	0.0321432	0.0321432	
59.076	0.0321433	0.0321433	
59.082	0.0321433	0.0321433	
59.088	0.0321433	0.0321433	
59.094	0.0321434	0.0321434	
59.1	0.0321434	0.0321434	
59.106	0.0321434	0.0321434	
59.112	0.0321435	0.0321435	
59.118	0.0321435	0.0321435	
59.124	0.0321436	0.0321436	
59.13	0.0321436	0.0321436	
59.136	0.0321436	0.0321436	
59.142	0.0321437	0.0321437	
59.148	0.0321437	0.0321437	
59.154	0.0321437	0.0321437	
59.16	0.0321438	0.0321438	
59.166	0.0321438	0.0321438	
59.172	0.0321438	0.0321438	
59.178	0.0321439	0.0321439	
59.184	0.0321439	0.0321439	
59.19	0.032144	0.032144	
59.196	0.032144	0.032144	
59.202	0.032144	0.032144	
59.208	0.0321441	0.0321441	
59.214	0.0321441	0.0321441	
59.22	0.0321441	0.0321441	
59.226	0.0321442	0.0321442	
59.232	0.0321442	0.0321442	
59.238	0.0321443	0.0321443	
59.244	0.0321443	0.0321443	
59.25	0.0321443	0.0321443	
59.256	0.0321444	0.0321444	
59.262	0.0321444	0.0321444	
59.268	0.0321444	0.0321444	
59.274	0.0321445	0.0321445	
59.28	0.0321445	0.0321445	
59.286	0.0321446	0.0321446	
59.292	0.0321446	0.0321446	
59.298	0.0321446	0.0321446	
59.304	0.0321447	0.0321447	
59.31	0.0321447	0.0321447	
59.316	0.0321447	0.0321447	
59.322	0.0321448	0.0321448	
59.328	0.0321448	0.0321448	
59.334	0.0321449	0.0321449	
59.34	0.0321449	0.0321449	
59.346	0.0321449	0.0321449	
59.352	0.032145	0.032145	
59.358	0.032145	0.032145	
59.364	0.032145	0.032145	
59.37	0.0321451	0.0321451	
59.376	0.0321451	0.0321451	
59.382	0.0321451	0.0321451	
59.388	0.0321452	0.0321452	
59.394	0.0321452	0.0321452	
59.4	0.0321453	0.0321453	
59.406	0.0321453	0.0321453	
59.412	0.0321453	0.0321453	
59.418	0.0321454	0.0321454	
59.424	0.0321454	0.0321454	
59.43	0.0321454	0.0321454	
59.436	0.0321455	0.0321455	
59.442	0.0321455	0.0321455	
59.448	0.0321456	0.0321456	
59.454	0.0321456	0.0321456	
59.46	0.0321456	0.0321456	
59.466	0.0321457	0.0321457	
59.472	0.0321457	0.0321457	
59.478	0.0321457	0.0321457	
59.484	0.0321458	0.0321458	
59.49	0.0321458	0.0321458	
59.496	0.0321458	0.0321458	
59.502	0.0321459	0.0321459	
59.508	0.0321459	0.0321459	
59.514	0.032146	0.032146	
59.52	0.032146	0.032146	
59.526	0.032146	0.032146	
59.532	0.0321461	0.0321461	
59.538	0.0321461	0.0321461	
59.544	0.0321461	0.0321461	
59.55	0.0321462	0.0321462	
59.556	0.0321462	0.0321462	
59.562	0.0321462	0.0321462	
59.568	0.0321463	0.0321463	
59.574	0.0321463	0.0321463	
59.58	0.0321464	0.0321464	
59.586	0.0321464	0.0321464	
59.592	0.0321464	0.0321464	
59.598	0.0321465	0.0321465	
59.604	0.0321465	0.0321465	
59.61	0.0321465	0.0321465	
59.616	0.0321466	0.0321466	
59.622	0.0321466	0.0321466	
59.628	0.0321466	0.0321466	
59.634	0.0321467	0.0321467	
59.64	0.0321467	0.0321467	
59.646	0.0321468	0.0321468	
59.652	0.0321468	0.0321468	
59.658	0.0321468	0.0321468	
59.664	0.0321469	0.0321469	
59.67	0.0321469	0.0321469	
59.676	0.0321469	0.0321469	
59.682	0.032147	0.032147	
59.688	0.032147	0.032147	
59.694	0.032147	0.032147	
59.7	0.0321471	0.0321471	
59.706	0.0321471	0.0321471	
59.712	0.0321472	0.0321472	
59.718	0.0321472	0.0321472	
59.724	0.0321472	0.0321472	
59.73	0.0321473	0.0321473	
59.736	0.0321473	0.0321473	
59.742	0.0321473	0.0321473	
59.748	0.0321474	0.0321474	
59.754	0.0321474	0.0321474	
59.76	0.0321474	0.0321474	
59.766	0.0321475	0.0321475	
59.772	0.0321475	0.0321475	
59.778	0.0321475	0.0321475	
59.784	0.0321476	0.0321476	
59.79	0.0321476	0.0321476	
59.796	0.0321477	0.0321477	
59.802	0.0321477	0.0321477	
59.808	0.0321477	0.0321477	
59.814	0.0321478	0.0321478	
59.82	0.0321478	0.0321478	
59.826	0.0321478	0.0321478	
59.832	0.0321479	0.0321479	
59.838	0.0321479	0.0321479	
59.844	0.0321479	0.0321479	
59.85	0.032148	0.032148	
59.856	0.032148	0.032148	
59.862	0.0321481	0.0321481	
59.868	0.0321481	0.0321481	
59.874	0.0321481	0.0321481	
59.88	0.0321482	0.0321482	
59.886	0.0321482	0.0321482	
59.892	0.0321482	0.0321482	
59.898	0.0321483	0.0321483	
59.904	0.0321483	0.0321483	
59.91	0.0321483	0.0321483	
59.916	0.0321484	0.0321484	
59.922	0.0321484	0.0321484	
59.928	0.0321484	0.0321484	
59.934	0.0321485	0.0321485	
59.94	0.0321485	0.0321485	
59.946	0.0321486	0.0321486	
59.952	0.0321486	0.0321486	
59.958	0.0321486	0.0321486	
59.964	0.0321487	0.0321487	
59.97	0.0321487	0.0321487	
59.976	0.0321487	0.0321487	
59.982	0.0321488	0.0321488	
59.988	0.0321488	0.0321488	
59.994	0.0321488	0.0321488	
60	0.0321489	0.0321489	
60.006	0.0321489	0.0321489	
60.012	0.0321489	0.0321489	
60.018	0.032149	0.032149	
60.024	0.032149	0.032149	
60.03	0.032149	0.032149	
60.036	0.0321491	0.0321491	
60.042	0.0321491	0.0321491	
60.048	0.0321492	0.0321492	
60.054	0.0321492	0.0321492	
60.06	0.0321492	0.0321492	
60.066	0.0321493	0.0321493	
60.072	0.0321493	0.0321493	
60.078	0.0321493	0.0321493	
60.084	0.0321494	0.0321494	
60.09	0.0321494	0.0321494	
60.096	0.0321494	0.0321494	
60.102	0.0321495	0.0321495	
60.108	0.0321495	0.0321495	
60.114	0.0321495	0.0321495	
60.12	0.0321496	0.0321496	
60.126	0.0321496	0.0321496	
60.132	0.0321496	0.0321496	
60.138	0.0321497	0.0321497	
60.144	0.0321497	0.0321497	
60.15	0.0321498	0.0321498	
60.156	0.0321498	0.0321498	
60.162	0.0321498	0.0321498	
60.168	0.0321499	0.0321499	
60.174	0.0321499	0.0321499	
60.18	0.0321499	0.0321499	
60.186	0.03215	0.03215	
60.192	0.03215	0.03215	
60.198	0.03215	0.03215	
60.204	0.0321501	0.0321501	
60.21	0.0321501	0.0321501	
60.216	0.0321501	0.0321501	
60.222	0.0321502	0.0321502	
60.228	0.0321502	0.0321502	
60.234	0.0321502	0.0321502	
60.24	0.0321503	0.0321503	
60.246	0.0321503	0.0321503	
60.252	0.0321503	0.0321503	
60.258	0.0321504	0.0321504	
60.264	0.0321504	0.0321504	
60.27	0.0321505	0.0321505	
60.276	0.0321505	0.0321505	
60.282	0.0321505	0.0321505	
60.288	0.0321506	0.0321506	
60.294	0.0321506	0.0321506	
60.3	0.0321506	0.0321506	
60.306	0.0321507	0.0321507	
60.312	0.0321507	0.0321507	
60.318	0.0321507	0.0321507	
60.324	0.0321508	0.0321508	
60.33	0.0321508	0.0321508	
60.336	0.0321508	0.0321508	
60.342	0.0321509	0.0321509	
60.348	0.0321509	0.0321509	
60.354	0.0321509	0.0321509	
60.36	0.032151	0.032151	
60.366	0.032151	0.032151	
60.372	0.032151	0.032151	
60.378	0.0321511	0.0321511	
60.384	0.0321511	0.0321511	
60.39	0.0321511	0.0321511	
60.396	0.0321512	0.0321512	
60.402	0.0321512	0.0321512	
60.408	0.0321513	0.0321513	
60.414	0.0321513	0.0321513	
60.42	0.0321513	0.0321513	
60.426	0.0321514	0.0321514	
60.432	0.0321514	0.0321514	
60.438	0.0321514	0.0321514	
60.444	0.0321515	0.0321515	
60.45	0.0321515	0.0321515	
60.456	0.0321515	0.0321515	
60.462	0.0321516	0.0321516	
60.468	0.0321516	0.0321516	
60.474	0.0321516	0.0321516	
60.48	0.0321517	0.0321517	
60.486	0.0321517	0.0321517	
60.492	0.0321517	0.0321517	
60.498	0.0321518	0.0321518	
60.504	0.0321518	0.0321518	
60.51	0.0321518	0.0321518	
60.516	0.0321519	0.0321519	
60.522	0.0321519	0.0321519	
60.528	0.0321519	0.0321519	
60.534	0.032152	0.032152	
60.54	0.032152	0.032152	
60.546	0.032152	0.032152	
60.552	0.0321521	0.0321521	
60.558	0.0321521	0.0321521	
60.564	0.0321521	0.0321521	
60.57	0.0321522	0.0321522	
60.576	0.0321522	0.0321522	
60.582	0.0321522	0.0321522	
60.588	0.0321523	0.0321523	
60.594	0.0321523	0.0321523	
60.6	0.0321523	0.0321523	
60.606	0.0321524	0.0321524	
60.612	0.0321524	0.0321524	
60.618	0.0321525	0.0321525	
60.624	0.0321525	0.0321525	
60.63	0.0321525	0.0321525	
60.636	0.0321526	0.0321526	
60.642	0.0321526	0.0321526	
60.648	0.0321526	0.0321526	
60.654	0.0321527	0.0321527	
60.66	0.0321527	0.0321527	
60.666	0.0321527	0.0321527	
60.672	0.0321528	0.0321528	
60.678	0.0321528	0.0321528	
60.684	0.0321528	0.0321528	
60.69	0.0321529	0.0321529	
60.696	0.0321529	0.0321529	
60.702	0.0321529	0.0321529	
60.708	0.032153	0.032153	
60.714	0.032153	0.032153	
60.72	0.032153	0.032153	
60.726	0.0321531	0.0321531	
60.732	0.0321531	0.0321531	
60.738	0.0321531	0.0321531	
60.744	0.0321532	0.0321532	
60.75	0.0321532	0.0321532	
60.756	0.0321532	0.0321532	
60.762	0.0321533	0.0321533	
60.768	0.0321533	0.0321533	
60.774	0.0321533	0.0321533	
60.78	0.0321534	0.0321534	
60.786	0.0321534	0.0321534	
60.792	0.0321534	0.0321534	
60.798	0.0321535	0.0321535	
60.804	0.0321535	0.0321535	
60.81	0.0321535	0.0321535	
60.816	0.0321536	0.0321536	
60.822	0.0321536	0.0321536	
60.828	0.0321536	0.0321536	
60.834	0.0321537	0.0321537	
60.84	0.0321537	0.0321537	
60.846	0.0321537	0.0321537	
60.852	0.0321538	0.0321538	
60.858	0.0321538	0.0321538	
60.864	0.0321538	0.0321538	
60.87	0.0321539	0.0321539	
60.876	0.0321539	0.0321539	
60.882	0.0321539	0.0321539	
60.888	0.032154	0.032154	
60.894	0.032154	0.032154	
60.9	0.032154	0.032154	
60.906	0.0321541	0.0321541	
60.912	0.0321541	0.0321541	
60.918	0.0321541	0.0321541	
60.924	0.0321542	0.0321542	
60.93	0.0321542	0.0321542	
60.936	0.0321542	0.0321542	
60.942	0.0321543	0.0321543	
60.948	0.0321543	0.0321543	
60.954	0.0321543	0.0321543	
60.96	0.0321544	0.0321544	
60.966	0.0321544	0.0321544	
60.972	0.0321544	0.0321544	
60.978	0.0321545	0.0321545	
60.984	0.0321545	0.0321545	
60.99	0.0321545	0.0321545	
60.996	0.0321546	0.0321546	
61.002	0.0321546	0.0321546	
61.008	0.0321546	0.0321546	
61.014	0.0321547	0.0321547	
61.02	0.0321547	0.0321547	
61.026	0.0321547	0.0321547	
61.032	0.0321548	0.0321548	
61.038	0.0321548	0.0321548	
61.044	0.0321548	0.0321548	
61.05	0.0321549	0.0321549	
61.056	0.0321549	0.0321549	
61.062	0.0321549	0.0321549	
61.068	0.032155	0.032155	
61.074	0.032155	0.032155	
61.08	0.032155	0.032155	
61.086	0.0321551	0.0321551	
61.092	0.0321551	0.0321551	
61.098	0.0321551	0.0321551	
61.104	0.0321552	0.0321552	
61.11	0.0321552	0.0321552	
61.116	0.0321552	0.0321552	
61.122	0.0321553	0.0321553	
61.128	0.0321553	0.0321553	
61.134	0.0321553	0.0321553	
61.14	0.0321554	0.0321554	
61.146	0.0321554	0.0321554	
61.152	0.0321554	0.0321554	
61.158	0.0321555	0.0321555	
61.164	0.0321555	0.0321555	
61.17	0.0321555	0.0321555	
61.176	0.0321556	0.0321556	
61.182	0.0321556	0.0321556	
61.188	0.0321556	0.0321556	
61.194	0.0321557	0.0321557	
61.2	0.0321557	0.0321557	
61.206	0.0321557	0.0321557	
61.212	0.0321558	0.0321558	
61.218	0.0321558	0.0321558	
61.224	0.0321558	0.0321558	
61.23	0.0321559	0.0321559	
61.236	0.0321559	0.0321559	
61.242	0.0321559	0.0321559	
61.248	0.032156	0.032156	
61.254	0.032156	0.032156	
61.26	0.032156	0.032156	
61.266	0.0321561	0.0321561	
61.272	0.0321561	0.0321561	
61.278	0.0321561	0.0321561	
61.284	0.0321562	0.0321562	
61.29	0.0321562	0.0321562	
61.296	0.0321562	0.0321562	
61.302	0.0321563	0.0321563	
61.308	0.0321563	0.0321563	
61.314	0.0321563	0.0321563	
61.32	0.0321564	0.0321564	
61.326	0.0321564	0.0321564	
61.332	0.0321564	0.0321564	
61.338	0.0321565	0.0321565	
61.344	0.0321565	0.0321565	
61.35	0.0321565	0.0321565	
61.356	0.0321566	0.0321566	
61.362	0.0321566	0.0321566	
61.368	0.0321566	0.0321566	
61.374	0.0321566	0.0321566	
61.38	0.0321567	0.0321567	
61.386	0.0321567	0.0321567	
61.392	0.0321567	0.0321567	
61.398	0.0321568	0.0321568	
61.404	0.0321568	0.0321568	
61.41	0.0321568	0.0321568	
61.416	0.0321569	0.0321569	
61.422	0.0321569	0.0321569	
61.428	0.0321569	0.0321569	
61.434	0.032157	0.032157	
61.44	0.032157	0.032157	
61.446	0.032157	0.032157	
61.452	0.0321571	0.0321571	
61.458	0.0321571	0.0321571	
61.464	0.0321571	0.0321571	
61.47	0.0321572	0.0321572	
61.476	0.0321572	0.0321572	
61.482	0.0321572	0.0321572	
61.488	0.0321573	0.0321573	
61.494	0.0321573	0.0321573	
61.5	0.0321573	0.0321573	
61.506	0.0321574	0.0321574	
61.512	0.0321574	0.0321574	
61.518	0.0321574	0.0321574	
61.524	0.0321575	0.0321575	
61.53	0.0321575	0.0321575	
61.536	0.0321575	0.0321575	
61.542	0.0321576	0.0321576	
61.548	0.0321576	0.0321576	
61.554	0.0321576	0.0321576	
61.56	0.0321577	0.0321577	
61.566	0.0321577	0.0321577	
61.572	0.0321577	0.0321577	
61.578	0.0321577	0.0321577	
61.584	0.0321578	0.0321578	
61.59	0.0321578	0.0321578	
61.596	0.0321578	0.0321578	
61.602	0.0321579	0.0321579	
61.608	0.0321579	0.0321579	
61.614	0.0321579	0.0321579	
61.62	0.032158	0.032158	
61.626	0.032158	0.032158	
61.632	0.032158	0.032158	
61.638	0.0321581	0.0321581	
61.644	0.0321581	0.0321581	
61.65	0.0321581	0.0321581	
61.656	0.0321582	0.0321582	
61.662	0.0321582	0.0321582	
61.668	0.0321582	0.0321582	
61.674	0.0321583	0.0321583	
61.68	0.0321583	0.0321583	
61.686	0.0321583	0.0321583	
61.692	0.0321584	0.0321584	
61.698	0.0321584	0.0321584	
61.704	0.0321584	0.0321584	
61.71	0.0321585	0.0321585	
61.716	0.0321585	0.0321585	
61.722	0.0321585	0.0321585	
61.728	0.0321585	0.0321585	
61.734	0.0321586	0.0321586	
61.74	0.0321586	0.0321586	
61.746	0.0321586	0.0321586	
61.752	0.0321587	0.0321587	
61.758	0.0321587	0.0321587	
61.764	0.0321587	0.0321587	
61.77	0.0321588	0.0321588	
61.776	0.0321588	0.0321588	
61.782	0.0321588	0.0321588	
61.788	0.0321589	0.0321589	
61.794	0.0321589	0.0321589	
61.8	0.0321589	0.0321589	
61.806	0.032159	0.032159	
61.812	0.032159	0.032159	
61.818	0.032159	0.032159	
61.824	0.0321591	0.0321591	
61.83	0.0321591	0.0321591	
61.836	0.0321591	0.0321591	
61.842	0.0321591	0.0321591	
61.848	0.0321592	0.0321592	
61.854	0.0321592	0.0321592	
61.86	0.0321592	0.0321592	
61.866	0.0321593	0.0321593	
61.872	0.0321593	0.0321593	
61.878	0.0321593	0.0321593	
61.884	0.0321594	0.0321594	
61.89	0.0321594	0.0321594	
61.896	0.0321594	0.0321594	
61.902	0.0321595	0.0321595	
61.908	0.0321595	0.0321595	
61.914	0.0321595	0.0321595	
61.92	0.0321596	0.0321596	
61.926	0.0321596	0.0321596	
61.932	0.0321596	0.0321596	
61.938	0.0321597	0.0321597	
61.944	0.0321597	0.0321597	
61.95	0.0321597	0.0321597	
61.956	0.0321597	0.0321597	
61.962	0.0321598	0.0321598	
61.968	0.0321598	0.0321598	
61.974	0.0321598	0.0321598	
61.98	0.0321599	0.0321599	
61.986	0.0321599	0.0321599	
61.992	0.0321599	0.0321599	
61.998	0.03216	0.03216	
62.004	0.03216	0.03216	
62.01	0.03216	0.03216	
62.016	0.0321601	0.0321601	
62.022	0.0321601	0.0321601	
62.028	0.0321601	0.0321601	
62.034	0.0321602	0.0321602	
62.04	0.0321602	0.0321602	
62.046	0.0321602	0.0321602	
62.052	0.0321602	0.0321602	
62.058	0.0321603	0.0321603	
62.064	0.0321603	0.0321603	
62.07	0.0321603	0.0321603	
62.076	0.0321604	0.0321604	
62.082	0.0321604	0.0321604	
62.088	0.0321604	0.0321604	
62.094	0.0321605	0.0321605	
62.1	0.0321605	0.0321605	
62.106	0.0321605	0.0321605	
62.112	0.0321606	0.0321606	
62.118	0.0321606	0.0321606	
62.124	0.0321606	0.0321606	
62.13	0.0321607	0.0321607	
62.136	0.0321607	0.0321607	
62.142	0.0321607	0.0321607	
62.148	0.0321607	0.0321607	
62.154	0.0321608	0.0321608	
62.16	0.0321608	0.0321608	
62.166	0.0321608	0.0321608	
62.172	0.0321609	0.0321609	
62.178	0.0321609	0.0321609	
62.184	0.0321609	0.0321609	
62.19	0.032161	0.032161	
62.196	0.032161	0.032161	
62.202	0.032161	0.032161	
62.208	0.0321611	0.0321611	
62.214	0.0321611	0.0321611	
62.22	0.0321611	0.0321611	
62.226	0.0321611	0.0321611	
62.232	0.0321612	0.0321612	
62.238	0.0321612	0.0321612	
62.244	0.0321612	0.0321612	
62.25	0.0321613	0.0321613	
62.256	0.0321613	0.0321613	
62.262	0.0321613	0.0321613	
62.268	0.0321614	0.0321614	
62.274	0.0321614	0.0321614	
62.28	0.0321614	0.0321614	
62.286	0.0321615	0.0321615	
62.292	0.0321615	0.0321615	
62.298	0.0321615	0.0321615	
62.304	0.0321615	0.0321615	
62.31	0.0321616	0.0321616	
62.316	0.0321616	0.0321616	
62.322	0.0321616	0.0321616	
62.328	0.0321617	0.0321617	
62.334	0.0321617	0.0321617	
62.34	0.0321617	0.0321617	
62.346	0.0321618	0.0321618	
62.352	0.0321618	0.0321618	
62.358	0.0321618	0.0321618	
62.364	0.0321619	0.0321619	
62.37	0.0321619	0.0321619	
62.376	0.0321619	0.0321619	
62.382	0.0321619	0.0321619	
62.388	0.032162	0.032162	
62.394	0.032162	0.032162	
62.4	0.032162	0.032162	
62.406	0.0321621	0.0321621	
62.412	0.0321621	0.0321621	
62.418	0.0321621	0.0321621	
62.424	0.0321622	0.0321622	
62.43	0.0321622	0.0321622	
62.436	0.0321622	0.0321622	
62.442	0.0321622	0.0321622	
62.448	0.0321623	0.0321623	
62.454	0.0321623	0.0321623	
62.46	0.0321623	0.0321623	
62.466	0.0321624	0.0321624	
62.472	0.0321624	0.0321624	
62.478	0.0321624	0.0321624	
62.484	0.0321625	0.0321625	
62.49	0.0321625	0.0321625	
62.496	0.0321625	0.0321625	
62.502	0.0321626	0.0321626	
62.508	0.0321626	0.0321626	
62.514	0.0321626	0.0321626	
62.52	0.0321626	0.0321626	
62.526	0.0321627	0.0321627	
62.532	0.0321627	0.0321627	
62.538	0.0321627	0.0321627	
62.544	0.0321628	0.0321628	
62.55	0.0321628	0.0321628	
62.556	0.0321628	0.0321628	
62.562	0.0321629	0.0321629	
62.568	0.0321629	0.0321629	
62.574	0.0321629	0.0321629	
62.58	0.0321629	0.0321629	
62.586	0.032163	0.032163	
62.592	0.032163	0.032163	
62.598	0.032163	0.032163	
62.604	0.0321631	0.0321631	
62.61	0.0321631	0.0321631	
62.616	0.0321631	0.0321631	
62.622	0.0321632	0.0321632	
62.628	0.0321632	0.0321632	
