54.888	0.0324384	0.0324384	
54.894	0.0324382	0.0324382	
54.9	0.032438	0.032438	
54.906	0.0324378	0.0324378	
54.912	0.0324376	0.0324376	
54.918	0.0324374	0.0324374	
54.924	0.0324372	0.0324372	
54.93	0.032437	0.032437	
54.936	0.0324368	0.0324368	
54.942	0.0324366	0.0324366	
54.948	0.0324364	0.0324364	
54.954	0.0324362	0.0324362	
54.96	0.032436	0.032436	
54.966	0.0324358	0.0324358	
54.972	0.0324356	0.0324356	
54.978	0.0324354	0.0324354	
54.984	0.0324352	0.0324352	
54.99	0.032435	0.032435	
54.996	0.0324347	0.0324347	
55.002	0.0324345	0.0324345	
55.008	0.0324343	0.0324343	
55.014	0.0324341	0.0324341	
55.02	0.0324339	0.0324339	
55.026	0.0324337	0.0324337	
55.032	0.0324335	0.0324335	
55.038	0.0324333	0.0324333	
55.044	0.0324331	0.0324331	
55.05	0.0324329	0.0324329	
55.056	0.0324327	0.0324327	
55.062	0.0324325	0.0324325	
55.068	0.0324323	0.0324323	
55.074	0.0324321	0.0324321	
55.08	0.0324319	0.0324319	
55.086	0.0324317	0.0324317	
55.092	0.0324315	0.0324315	
55.098	0.0324313	0.0324313	
55.104	0.0324311	0.0324311	
55.11	0.0324309	0.0324309	
55.116	0.0324307	0.0324307	
55.122	0.0324305	0.0324305	
55.128	0.0324303	0.0324303	
55.134	0.0324301	0.0324301	
55.14	0.0324299	0.0324299	
55.146	0.0324297	0.0324297	
55.152	0.0324295	0.0324295	
55.158	0.0324293	0.0324293	
55.164	0.0324291	0.0324291	
55.17	0.0324289	0.0324289	
55.176	0.0324287	0.0324287	
55.182	0.0324285	0.0324285	
55.188	0.0324283	0.0324283	
55.194	0.0324281	0.0324281	
55.2	0.0324279	0.0324279	
55.206	0.0324277	0.0324277	
55.212	0.0324275	0.0324275	
55.218	0.0324273	0.0324273	
55.224	0.0324271	0.0324271	
55.23	0.0324269	0.0324269	
55.236	0.0324267	0.0324267	
55.242	0.0324265	0.0324265	
55.248	0.0324263	0.0324263	
55.254	0.0324261	0.0324261	
55.26	0.0324259	0.0324259	
55.266	0.0324257	0.0324257	
55.272	0.0324255	0.0324255	
55.278	0.0324253	0.0324253	
55.284	0.0324251	0.0324251	
55.29	0.0324249	0.0324249	
55.296	0.0324247	0.0324247	
55.302	0.0324245	0.0324245	
55.308	0.0324243	0.0324243	
55.314	0.0324241	0.0324241	
55.32	0.0324239	0.0324239	
55.326	0.0324237	0.0324237	
55.332	0.0324235	0.0324235	
55.338	0.0324233	0.0324233	
55.344	0.0324231	0.0324231	
55.35	0.0324229	0.0324229	
55.356	0.0324227	0.0324227	
55.362	0.0324225	0.0324225	
55.368	0.0324223	0.0324223	
55.374	0.0324221	0.0324221	
55.38	0.0324219	0.0324219	
55.386	0.0324217	0.0324217	
55.392	0.0324216	0.0324216	
55.398	0.0324214	0.0324214	
55.404	0.0324212	0.0324212	
55.41	0.032421	0.032421	
55.416	0.0324208	0.0324208	
55.422	0.0324206	0.0324206	
55.428	0.0324204	0.0324204	
55.434	0.0324202	0.0324202	
55.44	0.03242	0.03242	
55.446	0.0324198	0.0324198	
55.452	0.0324196	0.0324196	
55.458	0.0324194	0.0324194	
55.464	0.0324192	0.0324192	
55.47	0.032419	0.032419	
55.476	0.0324188	0.0324188	
55.482	0.0324186	0.0324186	
55.488	0.0324184	0.0324184	
55.494	0.0324182	0.0324182	
55.5	0.032418	0.032418	
55.506	0.0324178	0.0324178	
55.512	0.0324176	0.0324176	
55.518	0.0324174	0.0324174	
55.524	0.0324172	0.0324172	
55.53	0.032417	0.032417	
55.536	0.0324168	0.0324168	
55.542	0.0324166	0.0324166	
55.548	0.0324165	0.0324165	
55.554	0.0324163	0.0324163	
55.56	0.0324161	0.0324161	
55.566	0.0324159	0.0324159	
55.572	0.0324157	0.0324157	
55.578	0.0324155	0.0324155	
55.584	0.0324153	0.0324153	
55.59	0.0324151	0.0324151	
55.596	0.0324149	0.0324149	
55.602	0.0324147	0.0324147	
55.608	0.0324145	0.0324145	
55.614	0.0324143	0.0324143	
55.62	0.0324141	0.0324141	
55.626	0.0324139	0.0324139	
55.632	0.0324137	0.0324137	
55.638	0.0324135	0.0324135	
55.644	0.0324133	0.0324133	
55.65	0.0324132	0.0324132	
55.656	0.032413	0.032413	
55.662	0.0324128	0.0324128	
55.668	0.0324126	0.0324126	
55.674	0.0324124	0.0324124	
55.68	0.0324122	0.0324122	
55.686	0.032412	0.032412	
55.692	0.0324118	0.0324118	
55.698	0.0324116	0.0324116	
55.704	0.0324114	0.0324114	
55.71	0.0324112	0.0324112	
55.716	0.032411	0.032411	
55.722	0.0324108	0.0324108	
55.728	0.0324106	0.0324106	
55.734	0.0324105	0.0324105	
55.74	0.0324103	0.0324103	
55.746	0.0324101	0.0324101	
55.752	0.0324099	0.0324099	
55.758	0.0324097	0.0324097	
55.764	0.0324095	0.0324095	
55.77	0.0324093	0.0324093	
55.776	0.0324091	0.0324091	
55.782	0.0324089	0.0324089	
55.788	0.0324087	0.0324087	
55.794	0.0324085	0.0324085	
55.8	0.0324083	0.0324083	
55.806	0.0324082	0.0324082	
55.812	0.032408	0.032408	
55.818	0.0324078	0.0324078	
55.824	0.0324076	0.0324076	
55.83	0.0324074	0.0324074	
55.836	0.0324072	0.0324072	
55.842	0.032407	0.032407	
55.848	0.0324068	0.0324068	
55.854	0.0324066	0.0324066	
55.86	0.0324064	0.0324064	
55.866	0.0324062	0.0324062	
55.872	0.0324061	0.0324061	
55.878	0.0324059	0.0324059	
55.884	0.0324057	0.0324057	
55.89	0.0324055	0.0324055	
55.896	0.0324053	0.0324053	
55.902	0.0324051	0.0324051	
55.908	0.0324049	0.0324049	
55.914	0.0324047	0.0324047	
55.92	0.0324045	0.0324045	
55.926	0.0324043	0.0324043	
55.932	0.0324042	0.0324042	
55.938	0.032404	0.032404	
55.944	0.0324038	0.0324038	
55.95	0.0324036	0.0324036	
55.956	0.0324034	0.0324034	
55.962	0.0324032	0.0324032	
55.968	0.032403	0.032403	
55.974	0.0324028	0.0324028	
55.98	0.0324026	0.0324026	
55.986	0.0324025	0.0324025	
55.992	0.0324023	0.0324023	
55.998	0.0324021	0.0324021	
56.004	0.0324019	0.0324019	
56.01	0.0324017	0.0324017	
56.016	0.0324015	0.0324015	
56.022	0.0324013	0.0324013	
56.028	0.0324011	0.0324011	
56.034	0.0324009	0.0324009	
56.04	0.0324008	0.0324008	
56.046	0.0324006	0.0324006	
56.052	0.0324004	0.0324004	
56.058	0.0324002	0.0324002	
56.064	0.0324	0.0324	
56.07	0.0323998	0.0323998	
56.076	0.0323996	0.0323996	
56.082	0.0323994	0.0323994	
56.088	0.0323993	0.0323993	
56.094	0.0323991	0.0323991	
56.1	0.0323989	0.0323989	
56.106	0.0323987	0.0323987	
56.112	0.0323985	0.0323985	
56.118	0.0323983	0.0323983	
56.124	0.0323981	0.0323981	
56.13	0.032398	0.032398	
56.136	0.0323978	0.0323978	
56.142	0.0323976	0.0323976	
56.148	0.0323974	0.0323974	
56.154	0.0323972	0.0323972	
56.16	0.032397	0.032397	
56.166	0.0323968	0.0323968	
56.172	0.0323967	0.0323967	
56.178	0.0323965	0.0323965	
56.184	0.0323963	0.0323963	
56.19	0.0323961	0.0323961	
56.196	0.0323959	0.0323959	
56.202	0.0323957	0.0323957	
56.208	0.0323955	0.0323955	
56.214	0.0323954	0.0323954	
56.22	0.0323952	0.0323952	
56.226	0.032395	0.032395	
56.232	0.0323948	0.0323948	
56.238	0.0323946	0.0323946	
56.244	0.0323944	0.0323944	
56.25	0.0323942	0.0323942	
56.256	0.0323941	0.0323941	
56.262	0.0323939	0.0323939	
56.268	0.0323937	0.0323937	
56.274	0.0323935	0.0323935	
56.28	0.0323933	0.0323933	
56.286	0.0323931	0.0323931	
56.292	0.032393	0.032393	
56.298	0.0323928	0.0323928	
56.304	0.0323926	0.0323926	
56.31	0.0323924	0.0323924	
56.316	0.0323922	0.0323922	
56.322	0.032392	0.032392	
56.328	0.0323919	0.0323919	
56.334	0.0323917	0.0323917	
56.34	0.0323915	0.0323915	
56.346	0.0323913	0.0323913	
56.352	0.0323911	0.0323911	
56.358	0.0323909	0.0323909	
56.364	0.0323908	0.0323908	
56.37	0.0323906	0.0323906	
56.376	0.0323904	0.0323904	
56.382	0.0323902	0.0323902	
56.388	0.03239	0.03239	
56.394	0.0323898	0.0323898	
56.4	0.0323897	0.0323897	
56.406	0.0323895	0.0323895	
56.412	0.0323893	0.0323893	
56.418	0.0323891	0.0323891	
56.424	0.0323889	0.0323889	
56.43	0.0323887	0.0323887	
56.436	0.0323886	0.0323886	
56.442	0.0323884	0.0323884	
56.448	0.0323882	0.0323882	
56.454	0.032388	0.032388	
56.46	0.0323878	0.0323878	
56.466	0.0323877	0.0323877	
56.472	0.0323875	0.0323875	
56.478	0.0323873	0.0323873	
56.484	0.0323871	0.0323871	
56.49	0.0323869	0.0323869	
56.496	0.0323867	0.0323867	
56.502	0.0323866	0.0323866	
56.508	0.0323864	0.0323864	
56.514	0.0323862	0.0323862	
56.52	0.032386	0.032386	
56.526	0.0323858	0.0323858	
56.532	0.0323857	0.0323857	
56.538	0.0323855	0.0323855	
56.544	0.0323853	0.0323853	
56.55	0.0323851	0.0323851	
56.556	0.0323849	0.0323849	
56.562	0.0323848	0.0323848	
56.568	0.0323846	0.0323846	
56.574	0.0323844	0.0323844	
56.58	0.0323842	0.0323842	
56.586	0.032384	0.032384	
56.592	0.0323839	0.0323839	
56.598	0.0323837	0.0323837	
56.604	0.0323835	0.0323835	
56.61	0.0323833	0.0323833	
56.616	0.0323831	0.0323831	
56.622	0.032383	0.032383	
56.628	0.0323828	0.0323828	
56.634	0.0323826	0.0323826	
56.64	0.0323824	0.0323824	
56.646	0.0323823	0.0323823	
56.652	0.0323821	0.0323821	
56.658	0.0323819	0.0323819	
56.664	0.0323817	0.0323817	
56.67	0.0323815	0.0323815	
56.676	0.0323814	0.0323814	
56.682	0.0323812	0.0323812	
56.688	0.032381	0.032381	
56.694	0.0323808	0.0323808	
56.7	0.0323806	0.0323806	
56.706	0.0323805	0.0323805	
56.712	0.0323803	0.0323803	
56.718	0.0323801	0.0323801	
56.724	0.0323799	0.0323799	
56.73	0.0323798	0.0323798	
56.736	0.0323796	0.0323796	
56.742	0.0323794	0.0323794	
56.748	0.0323792	0.0323792	
56.754	0.0323791	0.0323791	
56.76	0.0323789	0.0323789	
56.766	0.0323787	0.0323787	
56.772	0.0323785	0.0323785	
56.778	0.0323783	0.0323783	
56.784	0.0323782	0.0323782	
56.79	0.032378	0.032378	
56.796	0.0323778	0.0323778	
56.802	0.0323776	0.0323776	
56.808	0.0323775	0.0323775	
56.814	0.0323773	0.0323773	
56.82	0.0323771	0.0323771	
56.826	0.0323769	0.0323769	
56.832	0.0323768	0.0323768	
56.838	0.0323766	0.0323766	
56.844	0.0323764	0.0323764	
56.85	0.0323762	0.0323762	
56.856	0.0323761	0.0323761	
56.862	0.0323759	0.0323759	
56.868	0.0323757	0.0323757	
56.874	0.0323755	0.0323755	
56.88	0.0323754	0.0323754	
56.886	0.0323752	0.0323752	
56.892	0.032375	0.032375	
56.898	0.0323748	0.0323748	
56.904	0.0323747	0.0323747	
56.91	0.0323745	0.0323745	
56.916	0.0323743	0.0323743	
56.922	0.0323741	0.0323741	
56.928	0.032374	0.032374	
56.934	0.0323738	0.0323738	
56.94	0.0323736	0.0323736	
56.946	0.0323734	0.0323734	
56.952	0.0323733	0.0323733	
56.958	0.0323731	0.0323731	
56.964	0.0323729	0.0323729	
56.97	0.0323727	0.0323727	
56.976	0.0323726	0.0323726	
56.982	0.0323724	0.0323724	
56.988	0.0323722	0.0323722	
56.994	0.032372	0.032372	
57	0.0323719	0.0323719	
57.006	0.0323717	0.0323717	
57.012	0.0323715	0.0323715	
57.018	0.0323714	0.0323714	
57.024	0.0323712	0.0323712	
57.03	0.032371	0.032371	
57.036	0.0323708	0.0323708	
57.042	0.0323707	0.0323707	
57.048	0.0323705	0.0323705	
57.054	0.0323703	0.0323703	
57.06	0.0323701	0.0323701	
57.066	0.03237	0.03237	
57.072	0.0323698	0.0323698	
57.078	0.0323696	0.0323696	
57.084	0.0323695	0.0323695	
57.09	0.0323693	0.0323693	
57.096	0.0323691	0.0323691	
57.102	0.0323689	0.0323689	
57.108	0.0323688	0.0323688	
57.114	0.0323686	0.0323686	
57.12	0.0323684	0.0323684	
57.126	0.0323683	0.0323683	
57.132	0.0323681	0.0323681	
57.138	0.0323679	0.0323679	
57.144	0.0323677	0.0323677	
57.15	0.0323676	0.0323676	
57.156	0.0323674	0.0323674	
57.162	0.0323672	0.0323672	
57.168	0.0323671	0.0323671	
57.174	0.0323669	0.0323669	
57.18	0.0323667	0.0323667	
57.186	0.0323665	0.0323665	
57.192	0.0323664	0.0323664	
57.198	0.0323662	0.0323662	
57.204	0.032366	0.032366	
57.21	0.0323659	0.0323659	
57.216	0.0323657	0.0323657	
57.222	0.0323655	0.0323655	
57.228	0.0323654	0.0323654	
57.234	0.0323652	0.0323652	
57.24	0.032365	0.032365	
57.246	0.0323648	0.0323648	
57.252	0.0323647	0.0323647	
57.258	0.0323645	0.0323645	
57.264	0.0323643	0.0323643	
57.27	0.0323642	0.0323642	
57.276	0.032364	0.032364	
57.282	0.0323638	0.0323638	
57.288	0.0323637	0.0323637	
57.294	0.0323635	0.0323635	
57.3	0.0323633	0.0323633	
57.306	0.0323632	0.0323632	
57.312	0.032363	0.032363	
57.318	0.0323628	0.0323628	
57.324	0.0323627	0.0323627	
57.33	0.0323625	0.0323625	
57.336	0.0323623	0.0323623	
57.342	0.0323621	0.0323621	
57.348	0.032362	0.032362	
57.354	0.0323618	0.0323618	
57.36	0.0323616	0.0323616	
57.366	0.0323615	0.0323615	
57.372	0.0323613	0.0323613	
57.378	0.0323611	0.0323611	
57.384	0.032361	0.032361	
57.39	0.0323608	0.0323608	
57.396	0.0323606	0.0323606	
57.402	0.0323605	0.0323605	
57.408	0.0323603	0.0323603	
57.414	0.0323601	0.0323601	
57.42	0.03236	0.03236	
57.426	0.0323598	0.0323598	
57.432	0.0323596	0.0323596	
57.438	0.0323595	0.0323595	
57.444	0.0323593	0.0323593	
57.45	0.0323591	0.0323591	
57.456	0.032359	0.032359	
57.462	0.0323588	0.0323588	
57.468	0.0323586	0.0323586	
57.474	0.0323585	0.0323585	
57.48	0.0323583	0.0323583	
57.486	0.0323581	0.0323581	
57.492	0.032358	0.032358	
57.498	0.0323578	0.0323578	
57.504	0.0323576	0.0323576	
57.51	0.0323575	0.0323575	
57.516	0.0323573	0.0323573	
57.522	0.0323572	0.0323572	
57.528	0.032357	0.032357	
57.534	0.0323568	0.0323568	
57.54	0.0323567	0.0323567	
57.546	0.0323565	0.0323565	
57.552	0.0323563	0.0323563	
57.558	0.0323562	0.0323562	
57.564	0.032356	0.032356	
57.57	0.0323558	0.0323558	
57.576	0.0323557	0.0323557	
57.582	0.0323555	0.0323555	
57.588	0.0323553	0.0323553	
57.594	0.0323552	0.0323552	
57.6	0.032355	0.032355	
57.606	0.0323548	0.0323548	
57.612	0.0323547	0.0323547	
57.618	0.0323545	0.0323545	
57.624	0.0323544	0.0323544	
57.63	0.0323542	0.0323542	
57.636	0.032354	0.032354	
57.642	0.0323539	0.0323539	
57.648	0.0323537	0.0323537	
57.654	0.0323535	0.0323535	
57.66	0.0323534	0.0323534	
57.666	0.0323532	0.0323532	
57.672	0.0323531	0.0323531	
57.678	0.0323529	0.0323529	
57.684	0.0323527	0.0323527	
57.69	0.0323526	0.0323526	
57.696	0.0323524	0.0323524	
57.702	0.0323522	0.0323522	
57.708	0.0323521	0.0323521	
57.714	0.0323519	0.0323519	
57.72	0.0323518	0.0323518	
57.726	0.0323516	0.0323516	
57.732	0.0323514	0.0323514	
57.738	0.0323513	0.0323513	
57.744	0.0323511	0.0323511	
57.75	0.0323509	0.0323509	
57.756	0.0323508	0.0323508	
57.762	0.0323506	0.0323506	
57.768	0.0323505	0.0323505	
57.774	0.0323503	0.0323503	
57.78	0.0323501	0.0323501	
57.786	0.03235	0.03235	
57.792	0.0323498	0.0323498	
57.798	0.0323497	0.0323497	
57.804	0.0323495	0.0323495	
57.81	0.0323493	0.0323493	
57.816	0.0323492	0.0323492	
57.822	0.032349	0.032349	
57.828	0.0323489	0.0323489	
57.834	0.0323487	0.0323487	
57.84	0.0323485	0.0323485	
57.846	0.0323484	0.0323484	
57.852	0.0323482	0.0323482	
57.858	0.0323481	0.0323481	
57.864	0.0323479	0.0323479	
57.87	0.0323477	0.0323477	
57.876	0.0323476	0.0323476	
57.882	0.0323474	0.0323474	
57.888	0.0323473	0.0323473	
57.894	0.0323471	0.0323471	
57.9	0.0323469	0.0323469	
57.906	0.0323468	0.0323468	
57.912	0.0323466	0.0323466	
57.918	0.0323465	0.0323465	
57.924	0.0323463	0.0323463	
57.93	0.0323461	0.0323461	
57.936	0.032346	0.032346	
57.942	0.0323458	0.0323458	
57.948	0.0323457	0.0323457	
57.954	0.0323455	0.0323455	
57.96	0.0323453	0.0323453	
57.966	0.0323452	0.0323452	
57.972	0.032345	0.032345	
57.978	0.0323449	0.0323449	
57.984	0.0323447	0.0323447	
57.99	0.0323446	0.0323446	
57.996	0.0323444	0.0323444	
58.002	0.0323442	0.0323442	
58.008	0.0323441	0.0323441	
58.014	0.0323439	0.0323439	
58.02	0.0323438	0.0323438	
58.026	0.0323436	0.0323436	
58.032	0.0323435	0.0323435	
58.038	0.0323433	0.0323433	
58.044	0.0323431	0.0323431	
58.05	0.032343	0.032343	
58.056	0.0323428	0.0323428	
58.062	0.0323427	0.0323427	
58.068	0.0323425	0.0323425	
58.074	0.0323424	0.0323424	
58.08	0.0323422	0.0323422	
58.086	0.032342	0.032342	
58.092	0.0323419	0.0323419	
58.098	0.0323417	0.0323417	
58.104	0.0323416	0.0323416	
58.11	0.0323414	0.0323414	
58.116	0.0323413	0.0323413	
58.122	0.0323411	0.0323411	
58.128	0.032341	0.032341	
58.134	0.0323408	0.0323408	
58.14	0.0323406	0.0323406	
58.146	0.0323405	0.0323405	
58.152	0.0323403	0.0323403	
58.158	0.0323402	0.0323402	
58.164	0.03234	0.03234	
58.17	0.0323399	0.0323399	
58.176	0.0323397	0.0323397	
58.182	0.0323396	0.0323396	
58.188	0.0323394	0.0323394	
58.194	0.0323392	0.0323392	
58.2	0.0323391	0.0323391	
58.206	0.0323389	0.0323389	
58.212	0.0323388	0.0323388	
58.218	0.0323386	0.0323386	
58.224	0.0323385	0.0323385	
58.23	0.0323383	0.0323383	
58.236	0.0323382	0.0323382	
58.242	0.032338	0.032338	
58.248	0.0323379	0.0323379	
58.254	0.0323377	0.0323377	
58.26	0.0323376	0.0323376	
58.266	0.0323374	0.0323374	
58.272	0.0323372	0.0323372	
58.278	0.0323371	0.0323371	
58.284	0.0323369	0.0323369	
58.29	0.0323368	0.0323368	
58.296	0.0323366	0.0323366	
58.302	0.0323365	0.0323365	
58.308	0.0323363	0.0323363	
58.314	0.0323362	0.0323362	
58.32	0.032336	0.032336	
58.326	0.0323359	0.0323359	
58.332	0.0323357	0.0323357	
58.338	0.0323356	0.0323356	
58.344	0.0323354	0.0323354	
58.35	0.0323353	0.0323353	
58.356	0.0323351	0.0323351	
58.362	0.032335	0.032335	
58.368	0.0323348	0.0323348	
58.374	0.0323347	0.0323347	
58.38	0.0323345	0.0323345	
58.386	0.0323344	0.0323344	
58.392	0.0323342	0.0323342	
58.398	0.032334	0.032334	
58.404	0.0323339	0.0323339	
58.41	0.0323337	0.0323337	
58.416	0.0323336	0.0323336	
58.422	0.0323334	0.0323334	
58.428	0.0323333	0.0323333	
58.434	0.0323331	0.0323331	
58.44	0.032333	0.032333	
58.446	0.0323328	0.0323328	
58.452	0.0323327	0.0323327	
58.458	0.0323325	0.0323325	
58.464	0.0323324	0.0323324	
58.47	0.0323322	0.0323322	
58.476	0.0323321	0.0323321	
58.482	0.0323319	0.0323319	
58.488	0.0323318	0.0323318	
58.494	0.0323316	0.0323316	
58.5	0.0323315	0.0323315	
58.506	0.0323313	0.0323313	
58.512	0.0323312	0.0323312	
58.518	0.032331	0.032331	
58.524	0.0323309	0.0323309	
58.53	0.0323307	0.0323307	
58.536	0.0323306	0.0323306	
58.542	0.0323304	0.0323304	
58.548	0.0323303	0.0323303	
58.554	0.0323301	0.0323301	
58.56	0.03233	0.03233	
58.566	0.0323298	0.0323298	
58.572	0.0323297	0.0323297	
58.578	0.0323296	0.0323296	
58.584	0.0323294	0.0323294	
58.59	0.0323293	0.0323293	
58.596	0.0323291	0.0323291	
58.602	0.032329	0.032329	
58.608	0.0323288	0.0323288	
58.614	0.0323287	0.0323287	
58.62	0.0323285	0.0323285	
58.626	0.0323284	0.0323284	
58.632	0.0323282	0.0323282	
58.638	0.0323281	0.0323281	
58.644	0.0323279	0.0323279	
58.65	0.0323278	0.0323278	
58.656	0.0323276	0.0323276	
58.662	0.0323275	0.0323275	
58.668	0.0323273	0.0323273	
58.674	0.0323272	0.0323272	
58.68	0.032327	0.032327	
58.686	0.0323269	0.0323269	
58.692	0.0323267	0.0323267	
58.698	0.0323266	0.0323266	
58.704	0.0323265	0.0323265	
58.71	0.0323263	0.0323263	
58.716	0.0323262	0.0323262	
58.722	0.032326	0.032326	
58.728	0.0323259	0.0323259	
58.734	0.0323257	0.0323257	
58.74	0.0323256	0.0323256	
58.746	0.0323254	0.0323254	
58.752	0.0323253	0.0323253	
58.758	0.0323251	0.0323251	
58.764	0.032325	0.032325	
58.77	0.0323248	0.0323248	
58.776	0.0323247	0.0323247	
58.782	0.0323246	0.0323246	
58.788	0.0323244	0.0323244	
58.794	0.0323243	0.0323243	
58.8	0.0323241	0.0323241	
58.806	0.032324	0.032324	
58.812	0.0323238	0.0323238	
58.818	0.0323237	0.0323237	
58.824	0.0323235	0.0323235	
58.83	0.0323234	0.0323234	
58.836	0.0323233	0.0323233	
58.842	0.0323231	0.0323231	
58.848	0.032323	0.032323	
58.854	0.0323228	0.0323228	
58.86	0.0323227	0.0323227	
58.866	0.0323225	0.0323225	
58.872	0.0323224	0.0323224	
58.878	0.0323222	0.0323222	
58.884	0.0323221	0.0323221	
58.89	0.032322	0.032322	
58.896	0.0323218	0.0323218	
58.902	0.0323217	0.0323217	
58.908	0.0323215	0.0323215	
58.914	0.0323214	0.0323214	
58.92	0.0323212	0.0323212	
58.926	0.0323211	0.0323211	
58.932	0.032321	0.032321	
58.938	0.0323208	0.0323208	
58.944	0.0323207	0.0323207	
58.95	0.0323205	0.0323205	
58.956	0.0323204	0.0323204	
58.962	0.0323202	0.0323202	
58.968	0.0323201	0.0323201	
58.974	0.03232	0.03232	
58.98	0.0323198	0.0323198	
58.986	0.0323197	0.0323197	
58.992	0.0323195	0.0323195	
58.998	0.0323194	0.0323194	
59.004	0.0323192	0.0323192	
59.01	0.0323191	0.0323191	
59.016	0.032319	0.032319	
59.022	0.0323188	0.0323188	
59.028	0.0323187	0.0323187	
59.034	0.0323185	0.0323185	
59.04	0.0323184	0.0323184	
59.046	0.0323183	0.0323183	
59.052	0.0323181	0.0323181	
59.058	0.032318	0.032318	
59.064	0.0323178	0.0323178	
59.07	0.0323177	0.0323177	
59.076	0.0323176	0.0323176	
59.082	0.0323174	0.0323174	
59.088	0.0323173	0.0323173	
59.094	0.0323171	0.0323171	
59.1	0.032317	0.032317	
59.106	0.0323168	0.0323168	
59.112	0.0323167	0.0323167	
59.118	0.0323166	0.0323166	
59.124	0.0323164	0.0323164	
59.13	0.0323163	0.0323163	
59.136	0.0323161	0.0323161	
59.142	0.032316	0.032316	
59.148	0.0323159	0.0323159	
59.154	0.0323157	0.0323157	
59.16	0.0323156	0.0323156	
59.166	0.0323155	0.0323155	
59.172	0.0323153	0.0323153	
59.178	0.0323152	0.0323152	
59.184	0.032315	0.032315	
59.19	0.0323149	0.0323149	
59.196	0.0323148	0.0323148	
59.202	0.0323146	0.0323146	
59.208	0.0323145	0.0323145	
59.214	0.0323143	0.0323143	
59.22	0.0323142	0.0323142	
59.226	0.0323141	0.0323141	
59.232	0.0323139	0.0323139	
59.238	0.0323138	0.0323138	
59.244	0.0323137	0.0323137	
59.25	0.0323135	0.0323135	
59.256	0.0323134	0.0323134	
59.262	0.0323132	0.0323132	
59.268	0.0323131	0.0323131	
59.274	0.032313	0.032313	
59.28	0.0323128	0.0323128	
59.286	0.0323127	0.0323127	
59.292	0.0323125	0.0323125	
59.298	0.0323124	0.0323124	
59.304	0.0323123	0.0323123	
59.31	0.0323121	0.0323121	
59.316	0.032312	0.032312	
59.322	0.0323119	0.0323119	
59.328	0.0323117	0.0323117	
59.334	0.0323116	0.0323116	
59.34	0.0323115	0.0323115	
59.346	0.0323113	0.0323113	
59.352	0.0323112	0.0323112	
59.358	0.032311	0.032311	
59.364	0.0323109	0.0323109	
59.37	0.0323108	0.0323108	
59.376	0.0323106	0.0323106	
59.382	0.0323105	0.0323105	
59.388	0.0323104	0.0323104	
59.394	0.0323102	0.0323102	
59.4	0.0323101	0.0323101	
59.406	0.03231	0.03231	
59.412	0.0323098	0.0323098	
59.418	0.0323097	0.0323097	
59.424	0.0323096	0.0323096	
59.43	0.0323094	0.0323094	
59.436	0.0323093	0.0323093	
59.442	0.0323091	0.0323091	
59.448	0.032309	0.032309	
59.454	0.0323089	0.0323089	
59.46	0.0323087	0.0323087	
59.466	0.0323086	0.0323086	
59.472	0.0323085	0.0323085	
59.478	0.0323083	0.0323083	
59.484	0.0323082	0.0323082	
59.49	0.0323081	0.0323081	
59.496	0.0323079	0.0323079	
59.502	0.0323078	0.0323078	
59.508	0.0323077	0.0323077	
59.514	0.0323075	0.0323075	
59.52	0.0323074	0.0323074	
59.526	0.0323073	0.0323073	
59.532	0.0323071	0.0323071	
59.538	0.032307	0.032307	
59.544	0.0323069	0.0323069	
59.55	0.0323067	0.0323067	
59.556	0.0323066	0.0323066	
59.562	0.0323065	0.0323065	
59.568	0.0323063	0.0323063	
59.574	0.0323062	0.0323062	
59.58	0.0323061	0.0323061	
59.586	0.0323059	0.0323059	
59.592	0.0323058	0.0323058	
59.598	0.0323057	0.0323057	
59.604	0.0323055	0.0323055	
59.61	0.0323054	0.0323054	
59.616	0.0323053	0.0323053	
59.622	0.0323051	0.0323051	
59.628	0.032305	0.032305	
59.634	0.0323049	0.0323049	
59.64	0.0323047	0.0323047	
59.646	0.0323046	0.0323046	
59.652	0.0323045	0.0323045	
59.658	0.0323044	0.0323044	
59.664	0.0323042	0.0323042	
59.67	0.0323041	0.0323041	
59.676	0.032304	0.032304	
59.682	0.0323038	0.0323038	
59.688	0.0323037	0.0323037	
59.694	0.0323036	0.0323036	
59.7	0.0323034	0.0323034	
59.706	0.0323033	0.0323033	
59.712	0.0323032	0.0323032	
59.718	0.032303	0.032303	
59.724	0.0323029	0.0323029	
59.73	0.0323028	0.0323028	
59.736	0.0323027	0.0323027	
59.742	0.0323025	0.0323025	
59.748	0.0323024	0.0323024	
59.754	0.0323023	0.0323023	
59.76	0.0323021	0.0323021	
59.766	0.032302	0.032302	
59.772	0.0323019	0.0323019	
59.778	0.0323017	0.0323017	
59.784	0.0323016	0.0323016	
59.79	0.0323015	0.0323015	
59.796	0.0323014	0.0323014	
59.802	0.0323012	0.0323012	
59.808	0.0323011	0.0323011	
59.814	0.032301	0.032301	
59.82	0.0323008	0.0323008	
59.826	0.0323007	0.0323007	
59.832	0.0323006	0.0323006	
59.838	0.0323005	0.0323005	
59.844	0.0323003	0.0323003	
59.85	0.0323002	0.0323002	
59.856	0.0323001	0.0323001	
59.862	0.0322999	0.0322999	
59.868	0.0322998	0.0322998	
59.874	0.0322997	0.0322997	
59.88	0.0322996	0.0322996	
