61.11	0.0322525	0.0322525	
61.116	0.0322525	0.0322525	
61.122	0.0322525	0.0322525	
61.128	0.0322525	0.0322525	
61.134	0.0322525	0.0322525	
61.14	0.0322525	0.0322525	
61.146	0.0322525	0.0322525	
61.152	0.0322525	0.0322525	
61.158	0.0322525	0.0322525	
61.164	0.0322525	0.0322525	
61.17	0.0322525	0.0322525	
61.176	0.0322525	0.0322525	
61.182	0.0322525	0.0322525	
61.188	0.0322525	0.0322525	
61.194	0.0322525	0.0322525	
61.2	0.0322525	0.0322525	
61.206	0.0322525	0.0322525	
61.212	0.0322525	0.0322525	
61.218	0.0322525	0.0322525	
61.224	0.0322525	0.0322525	
61.23	0.0322525	0.0322525	
61.236	0.0322525	0.0322525	
61.242	0.0322525	0.0322525	
61.248	0.0322525	0.0322525	
61.254	0.0322525	0.0322525	
61.26	0.0322525	0.0322525	
61.266	0.0322525	0.0322525	
61.272	0.0322525	0.0322525	
61.278	0.0322525	0.0322525	
61.284	0.0322525	0.0322525	
61.29	0.0322525	0.0322525	
61.296	0.0322525	0.0322525	
61.302	0.0322525	0.0322525	
61.308	0.0322525	0.0322525	
61.314	0.0322525	0.0322525	
61.32	0.0322525	0.0322525	
61.326	0.0322525	0.0322525	
61.332	0.0322525	0.0322525	
61.338	0.0322525	0.0322525	
61.344	0.0322525	0.0322525	
61.35	0.0322525	0.0322525	
61.356	0.0322525	0.0322525	
61.362	0.0322525	0.0322525	
61.368	0.0322525	0.0322525	
61.374	0.0322525	0.0322525	
61.38	0.0322525	0.0322525	
61.386	0.0322525	0.0322525	
61.392	0.0322525	0.0322525	
61.398	0.0322525	0.0322525	
61.404	0.0322525	0.0322525	
61.41	0.0322525	0.0322525	
61.416	0.0322525	0.0322525	
61.422	0.0322525	0.0322525	
61.428	0.0322525	0.0322525	
61.434	0.0322525	0.0322525	
61.44	0.0322525	0.0322525	
61.446	0.0322525	0.0322525	
61.452	0.0322525	0.0322525	
61.458	0.0322525	0.0322525	
61.464	0.0322525	0.0322525	
61.47	0.0322525	0.0322525	
61.476	0.0322525	0.0322525	
61.482	0.0322525	0.0322525	
61.488	0.0322525	0.0322525	
61.494	0.0322525	0.0322525	
61.5	0.0322525	0.0322525	
61.506	0.0322525	0.0322525	
61.512	0.0322525	0.0322525	
61.518	0.0322525	0.0322525	
61.524	0.0322525	0.0322525	
61.53	0.0322525	0.0322525	
61.536	0.0322525	0.0322525	
61.542	0.0322525	0.0322525	
61.548	0.0322525	0.0322525	
61.554	0.0322525	0.0322525	
61.56	0.0322525	0.0322525	
61.566	0.0322525	0.0322525	
61.572	0.0322525	0.0322525	
61.578	0.0322525	0.0322525	
61.584	0.0322525	0.0322525	
61.59	0.0322525	0.0322525	
61.596	0.0322525	0.0322525	
61.602	0.0322525	0.0322525	
61.608	0.0322525	0.0322525	
61.614	0.0322525	0.0322525	
61.62	0.0322525	0.0322525	
61.626	0.0322525	0.0322525	
61.632	0.0322525	0.0322525	
61.638	0.0322525	0.0322525	
61.644	0.0322525	0.0322525	
61.65	0.0322525	0.0322525	
61.656	0.0322525	0.0322525	
61.662	0.0322525	0.0322525	
61.668	0.0322525	0.0322525	
61.674	0.0322525	0.0322525	
61.68	0.0322525	0.0322525	
61.686	0.0322525	0.0322525	
61.692	0.0322525	0.0322525	
61.698	0.0322525	0.0322525	
61.704	0.0322525	0.0322525	
61.71	0.0322525	0.0322525	
61.716	0.0322525	0.0322525	
61.722	0.0322525	0.0322525	
61.728	0.0322525	0.0322525	
61.734	0.0322525	0.0322525	
61.74	0.0322525	0.0322525	
61.746	0.0322525	0.0322525	
61.752	0.0322525	0.0322525	
61.758	0.0322525	0.0322525	
61.764	0.0322525	0.0322525	
61.77	0.0322525	0.0322525	
61.776	0.0322525	0.0322525	
61.782	0.0322525	0.0322525	
61.788	0.0322525	0.0322525	
61.794	0.0322525	0.0322525	
61.8	0.0322525	0.0322525	
61.806	0.0322525	0.0322525	
61.812	0.0322525	0.0322525	
61.818	0.0322525	0.0322525	
61.824	0.0322525	0.0322525	
61.83	0.0322525	0.0322525	
61.836	0.0322525	0.0322525	
61.842	0.0322525	0.0322525	
61.848	0.0322525	0.0322525	
61.854	0.0322525	0.0322525	
61.86	0.0322525	0.0322525	
61.866	0.0322525	0.0322525	
61.872	0.0322525	0.0322525	
61.878	0.0322525	0.0322525	
61.884	0.0322525	0.0322525	
61.89	0.0322524	0.0322524	
61.896	0.0322524	0.0322524	
61.902	0.0322524	0.0322524	
61.908	0.0322524	0.0322524	
61.914	0.0322524	0.0322524	
61.92	0.0322524	0.0322524	
61.926	0.0322524	0.0322524	
61.932	0.0322524	0.0322524	
61.938	0.0322524	0.0322524	
61.944	0.0322524	0.0322524	
61.95	0.0322524	0.0322524	
61.956	0.0322524	0.0322524	
61.962	0.0322524	0.0322524	
61.968	0.0322524	0.0322524	
61.974	0.0322524	0.0322524	
61.98	0.0322524	0.0322524	
61.986	0.0322524	0.0322524	
61.992	0.0322524	0.0322524	
61.998	0.0322524	0.0322524	
62.004	0.0322524	0.0322524	
62.01	0.0322524	0.0322524	
62.016	0.0322524	0.0322524	
62.022	0.0322524	0.0322524	
62.028	0.0322524	0.0322524	
62.034	0.0322524	0.0322524	
62.04	0.0322524	0.0322524	
62.046	0.0322524	0.0322524	
62.052	0.0322524	0.0322524	
62.058	0.0322524	0.0322524	
62.064	0.0322524	0.0322524	
62.07	0.0322524	0.0322524	
62.076	0.0322524	0.0322524	
62.082	0.0322524	0.0322524	
62.088	0.0322524	0.0322524	
62.094	0.0322524	0.0322524	
62.1	0.0322524	0.0322524	
62.106	0.0322524	0.0322524	
62.112	0.0322524	0.0322524	
62.118	0.0322524	0.0322524	
62.124	0.0322524	0.0322524	
62.13	0.0322524	0.0322524	
62.136	0.0322524	0.0322524	
62.142	0.0322524	0.0322524	
62.148	0.0322524	0.0322524	
62.154	0.0322524	0.0322524	
62.16	0.0322524	0.0322524	
62.166	0.0322524	0.0322524	
62.172	0.0322524	0.0322524	
62.178	0.0322524	0.0322524	
62.184	0.0322524	0.0322524	
62.19	0.0322524	0.0322524	
62.196	0.0322524	0.0322524	
62.202	0.0322524	0.0322524	
62.208	0.0322524	0.0322524	
62.214	0.0322524	0.0322524	
62.22	0.0322524	0.0322524	
62.226	0.0322524	0.0322524	
62.232	0.0322524	0.0322524	
62.238	0.0322524	0.0322524	
62.244	0.0322524	0.0322524	
62.25	0.0322524	0.0322524	
62.256	0.0322524	0.0322524	
62.262	0.0322524	0.0322524	
62.268	0.0322524	0.0322524	
62.274	0.0322524	0.0322524	
62.28	0.0322524	0.0322524	
62.286	0.0322524	0.0322524	
62.292	0.0322524	0.0322524	
62.298	0.0322524	0.0322524	
62.304	0.0322524	0.0322524	
62.31	0.0322524	0.0322524	
62.316	0.0322524	0.0322524	
62.322	0.0322524	0.0322524	
62.328	0.0322524	0.0322524	
62.334	0.0322524	0.0322524	
62.34	0.0322524	0.0322524	
62.346	0.0322524	0.0322524	
62.352	0.0322524	0.0322524	
62.358	0.0322524	0.0322524	
62.364	0.0322524	0.0322524	
62.37	0.0322524	0.0322524	
62.376	0.0322524	0.0322524	
62.382	0.0322524	0.0322524	
62.388	0.0322524	0.0322524	
62.394	0.0322524	0.0322524	
62.4	0.0322524	0.0322524	
62.406	0.0322524	0.0322524	
62.412	0.0322524	0.0322524	
62.418	0.0322524	0.0322524	
62.424	0.0322524	0.0322524	
62.43	0.0322524	0.0322524	
62.436	0.0322524	0.0322524	
62.442	0.0322524	0.0322524	
62.448	0.0322524	0.0322524	
62.454	0.0322524	0.0322524	
62.46	0.0322524	0.0322524	
62.466	0.0322524	0.0322524	
62.472	0.0322524	0.0322524	
62.478	0.0322524	0.0322524	
62.484	0.0322524	0.0322524	
62.49	0.0322524	0.0322524	
62.496	0.0322524	0.0322524	
62.502	0.0322524	0.0322524	
62.508	0.0322524	0.0322524	
62.514	0.0322524	0.0322524	
62.52	0.0322524	0.0322524	
62.526	0.0322524	0.0322524	
62.532	0.0322524	0.0322524	
62.538	0.0322524	0.0322524	
62.544	0.0322524	0.0322524	
62.55	0.0322524	0.0322524	
62.556	0.0322524	0.0322524	
62.562	0.0322524	0.0322524	
62.568	0.0322524	0.0322524	
62.574	0.0322524	0.0322524	
62.58	0.0322524	0.0322524	
62.586	0.0322524	0.0322524	
62.592	0.0322524	0.0322524	
62.598	0.0322524	0.0322524	
62.604	0.0322524	0.0322524	
62.61	0.0322524	0.0322524	
62.616	0.0322524	0.0322524	
62.622	0.0322524	0.0322524	
62.628	0.0322524	0.0322524	
62.634	0.0322524	0.0322524	
62.64	0.0322524	0.0322524	
62.646	0.0322524	0.0322524	
62.652	0.0322524	0.0322524	
62.658	0.0322524	0.0322524	
62.664	0.0322524	0.0322524	
62.67	0.0322524	0.0322524	
62.676	0.0322524	0.0322524	
62.682	0.0322524	0.0322524	
62.688	0.0322524	0.0322524	
62.694	0.0322524	0.0322524	
62.7	0.0322524	0.0322524	
62.706	0.0322524	0.0322524	
62.712	0.0322524	0.0322524	
62.718	0.0322524	0.0322524	
62.724	0.0322524	0.0322524	
62.73	0.0322524	0.0322524	
62.736	0.0322524	0.0322524	
62.742	0.0322524	0.0322524	
62.748	0.0322524	0.0322524	
62.754	0.0322524	0.0322524	
62.76	0.0322524	0.0322524	
62.766	0.0322524	0.0322524	
62.772	0.0322524	0.0322524	
62.778	0.0322524	0.0322524	
62.784	0.0322524	0.0322524	
62.79	0.0322524	0.0322524	
62.796	0.0322524	0.0322524	
62.802	0.0322524	0.0322524	
62.808	0.0322524	0.0322524	
62.814	0.0322524	0.0322524	
62.82	0.0322524	0.0322524	
62.826	0.0322524	0.0322524	
62.832	0.0322524	0.0322524	
62.838	0.0322524	0.0322524	
62.844	0.0322524	0.0322524	
62.85	0.0322524	0.0322524	
62.856	0.0322524	0.0322524	
62.862	0.0322524	0.0322524	
62.868	0.0322524	0.0322524	
62.874	0.0322524	0.0322524	
62.88	0.0322524	0.0322524	
62.886	0.0322524	0.0322524	
62.892	0.0322524	0.0322524	
62.898	0.0322524	0.0322524	
62.904	0.0322524	0.0322524	
62.91	0.0322524	0.0322524	
62.916	0.0322524	0.0322524	
62.922	0.0322524	0.0322524	
62.928	0.0322524	0.0322524	
62.934	0.0322524	0.0322524	
62.94	0.0322524	0.0322524	
62.946	0.0322524	0.0322524	
62.952	0.0322524	0.0322524	
62.958	0.0322523	0.0322523	
62.964	0.0322523	0.0322523	
62.97	0.0322523	0.0322523	
62.976	0.0322523	0.0322523	
62.982	0.0322523	0.0322523	
62.988	0.0322523	0.0322523	
62.994	0.0322523	0.0322523	
63	0.0322523	0.0322523	
63.006	0.0322523	0.0322523	
63.012	0.0322523	0.0322523	
63.018	0.0322523	0.0322523	
63.024	0.0322523	0.0322523	
63.03	0.0322523	0.0322523	
63.036	0.0322523	0.0322523	
63.042	0.0322523	0.0322523	
63.048	0.0322523	0.0322523	
63.054	0.0322523	0.0322523	
63.06	0.0322523	0.0322523	
63.066	0.0322523	0.0322523	
63.072	0.0322523	0.0322523	
63.078	0.0322523	0.0322523	
63.084	0.0322523	0.0322523	
63.09	0.0322523	0.0322523	
63.096	0.0322523	0.0322523	
63.102	0.0322523	0.0322523	
63.108	0.0322523	0.0322523	
63.114	0.0322523	0.0322523	
63.12	0.0322523	0.0322523	
63.126	0.0322523	0.0322523	
63.132	0.0322523	0.0322523	
63.138	0.0322523	0.0322523	
63.144	0.0322523	0.0322523	
63.15	0.0322523	0.0322523	
63.156	0.0322523	0.0322523	
63.162	0.0322523	0.0322523	
63.168	0.0322523	0.0322523	
63.174	0.0322523	0.0322523	
63.18	0.0322523	0.0322523	
63.186	0.0322523	0.0322523	
63.192	0.0322523	0.0322523	
63.198	0.0322523	0.0322523	
63.204	0.0322523	0.0322523	
63.21	0.0322523	0.0322523	
63.216	0.0322523	0.0322523	
63.222	0.0322523	0.0322523	
63.228	0.0322523	0.0322523	
63.234	0.0322523	0.0322523	
63.24	0.0322523	0.0322523	
63.246	0.0322523	0.0322523	
63.252	0.0322523	0.0322523	
63.258	0.0322523	0.0322523	
63.264	0.0322523	0.0322523	
63.27	0.0322523	0.0322523	
63.276	0.0322523	0.0322523	
63.282	0.0322523	0.0322523	
63.288	0.0322523	0.0322523	
63.294	0.0322523	0.0322523	
63.3	0.0322523	0.0322523	
63.306	0.0322523	0.0322523	
63.312	0.0322523	0.0322523	
63.318	0.0322523	0.0322523	
63.324	0.0322523	0.0322523	
63.33	0.0322523	0.0322523	
63.336	0.0322523	0.0322523	
63.342	0.0322523	0.0322523	
63.348	0.0322523	0.0322523	
63.354	0.0322523	0.0322523	
63.36	0.0322523	0.0322523	
63.366	0.0322523	0.0322523	
63.372	0.0322523	0.0322523	
63.378	0.0322523	0.0322523	
63.384	0.0322523	0.0322523	
63.39	0.0322523	0.0322523	
63.396	0.0322523	0.0322523	
63.402	0.0322523	0.0322523	
63.408	0.0322523	0.0322523	
63.414	0.0322523	0.0322523	
63.42	0.0322523	0.0322523	
63.426	0.0322523	0.0322523	
63.432	0.0322523	0.0322523	
63.438	0.0322523	0.0322523	
63.444	0.0322523	0.0322523	
63.45	0.0322523	0.0322523	
63.456	0.0322523	0.0322523	
63.462	0.0322523	0.0322523	
63.468	0.0322523	0.0322523	
63.474	0.0322523	0.0322523	
63.48	0.0322523	0.0322523	
63.486	0.0322523	0.0322523	
63.492	0.0322523	0.0322523	
63.498	0.0322523	0.0322523	
63.504	0.0322523	0.0322523	
63.51	0.0322523	0.0322523	
63.516	0.0322523	0.0322523	
63.522	0.0322523	0.0322523	
63.528	0.0322523	0.0322523	
63.534	0.0322523	0.0322523	
63.54	0.0322523	0.0322523	
63.546	0.0322523	0.0322523	
63.552	0.0322523	0.0322523	
63.558	0.0322523	0.0322523	
63.564	0.0322523	0.0322523	
63.57	0.0322523	0.0322523	
63.576	0.0322523	0.0322523	
63.582	0.0322523	0.0322523	
63.588	0.0322523	0.0322523	
63.594	0.0322523	0.0322523	
63.6	0.0322523	0.0322523	
63.606	0.0322523	0.0322523	
63.612	0.0322523	0.0322523	
63.618	0.0322523	0.0322523	
63.624	0.0322523	0.0322523	
63.63	0.0322523	0.0322523	
63.636	0.0322523	0.0322523	
63.642	0.0322523	0.0322523	
63.648	0.0322523	0.0322523	
63.654	0.0322523	0.0322523	
63.66	0.0322523	0.0322523	
63.666	0.0322523	0.0322523	
63.672	0.0322523	0.0322523	
63.678	0.0322523	0.0322523	
63.684	0.0322523	0.0322523	
63.69	0.0322523	0.0322523	
63.696	0.0322523	0.0322523	
63.702	0.0322523	0.0322523	
63.708	0.0322523	0.0322523	
63.714	0.0322523	0.0322523	
63.72	0.0322523	0.0322523	
63.726	0.0322523	0.0322523	
63.732	0.0322523	0.0322523	
63.738	0.0322523	0.0322523	
63.744	0.0322523	0.0322523	
63.75	0.0322523	0.0322523	
63.756	0.0322523	0.0322523	
63.762	0.0322523	0.0322523	
63.768	0.0322523	0.0322523	
63.774	0.0322523	0.0322523	
63.78	0.0322523	0.0322523	
63.786	0.0322523	0.0322523	
63.792	0.0322523	0.0322523	
63.798	0.0322523	0.0322523	
63.804	0.0322523	0.0322523	
63.81	0.0322523	0.0322523	
63.816	0.0322523	0.0322523	
63.822	0.0322523	0.0322523	
63.828	0.0322523	0.0322523	
63.834	0.0322523	0.0322523	
63.84	0.0322523	0.0322523	
63.846	0.0322523	0.0322523	
63.852	0.0322523	0.0322523	
63.858	0.0322523	0.0322523	
63.864	0.0322523	0.0322523	
63.87	0.0322523	0.0322523	
63.876	0.0322523	0.0322523	
63.882	0.0322523	0.0322523	
63.888	0.0322523	0.0322523	
63.894	0.0322523	0.0322523	
63.9	0.0322523	0.0322523	
63.906	0.0322523	0.0322523	
63.912	0.0322523	0.0322523	
63.918	0.0322523	0.0322523	
63.924	0.0322523	0.0322523	
63.93	0.0322523	0.0322523	
63.936	0.0322523	0.0322523	
63.942	0.0322523	0.0322523	
63.948	0.0322523	0.0322523	
63.954	0.0322523	0.0322523	
63.96	0.0322523	0.0322523	
63.966	0.0322523	0.0322523	
63.972	0.0322523	0.0322523	
63.978	0.0322523	0.0322523	
63.984	0.0322523	0.0322523	
63.99	0.0322523	0.0322523	
63.996	0.0322523	0.0322523	
64.002	0.0322523	0.0322523	
64.008	0.0322523	0.0322523	
64.014	0.0322523	0.0322523	
64.02	0.0322523	0.0322523	
64.026	0.0322522	0.0322522	
64.032	0.0322522	0.0322522	
64.038	0.0322522	0.0322522	
64.044	0.0322522	0.0322522	
64.05	0.0322522	0.0322522	
64.056	0.0322522	0.0322522	
64.062	0.0322522	0.0322522	
64.068	0.0322522	0.0322522	
64.074	0.0322522	0.0322522	
64.08	0.0322522	0.0322522	
64.086	0.0322522	0.0322522	
64.092	0.0322522	0.0322522	
64.098	0.0322522	0.0322522	
64.104	0.0322522	0.0322522	
64.11	0.0322522	0.0322522	
64.116	0.0322522	0.0322522	
64.122	0.0322522	0.0322522	
64.128	0.0322522	0.0322522	
64.134	0.0322522	0.0322522	
64.14	0.0322522	0.0322522	
64.146	0.0322522	0.0322522	
64.152	0.0322522	0.0322522	
64.158	0.0322522	0.0322522	
64.164	0.0322522	0.0322522	
64.17	0.0322522	0.0322522	
64.176	0.0322522	0.0322522	
64.182	0.0322522	0.0322522	
64.188	0.0322522	0.0322522	
64.194	0.0322522	0.0322522	
64.2	0.0322522	0.0322522	
64.206	0.0322522	0.0322522	
64.212	0.0322522	0.0322522	
64.218	0.0322522	0.0322522	
64.224	0.0322522	0.0322522	
64.23	0.0322522	0.0322522	
64.236	0.0322522	0.0322522	
64.242	0.0322522	0.0322522	
64.248	0.0322522	0.0322522	
64.254	0.0322522	0.0322522	
64.26	0.0322522	0.0322522	
64.266	0.0322522	0.0322522	
64.272	0.0322522	0.0322522	
64.278	0.0322522	0.0322522	
64.284	0.0322522	0.0322522	
64.29	0.0322522	0.0322522	
64.296	0.0322522	0.0322522	
64.302	0.0322522	0.0322522	
64.308	0.0322522	0.0322522	
64.314	0.0322522	0.0322522	
64.32	0.0322522	0.0322522	
64.326	0.0322522	0.0322522	
64.332	0.0322522	0.0322522	
64.338	0.0322522	0.0322522	
64.344	0.0322522	0.0322522	
64.35	0.0322522	0.0322522	
64.356	0.0322522	0.0322522	
64.362	0.0322522	0.0322522	
64.368	0.0322522	0.0322522	
64.374	0.0322522	0.0322522	
64.38	0.0322522	0.0322522	
64.386	0.0322522	0.0322522	
64.392	0.0322522	0.0322522	
64.398	0.0322522	0.0322522	
64.404	0.0322522	0.0322522	
64.41	0.0322522	0.0322522	
64.416	0.0322522	0.0322522	
64.422	0.0322522	0.0322522	
64.428	0.0322522	0.0322522	
64.434	0.0322522	0.0322522	
64.44	0.0322522	0.0322522	
64.446	0.0322522	0.0322522	
64.452	0.0322522	0.0322522	
64.458	0.0322522	0.0322522	
64.464	0.0322522	0.0322522	
64.47	0.0322522	0.0322522	
64.476	0.0322522	0.0322522	
64.482	0.0322522	0.0322522	
64.488	0.0322522	0.0322522	
64.494	0.0322522	0.0322522	
64.5	0.0322522	0.0322522	
64.506	0.0322522	0.0322522	
64.512	0.0322522	0.0322522	
64.518	0.0322522	0.0322522	
64.524	0.0322522	0.0322522	
64.53	0.0322522	0.0322522	
64.536	0.0322522	0.0322522	
64.542	0.0322522	0.0322522	
64.548	0.0322522	0.0322522	
64.554	0.0322522	0.0322522	
64.56	0.0322522	0.0322522	
64.566	0.0322522	0.0322522	
64.572	0.0322522	0.0322522	
64.578	0.0322522	0.0322522	
64.584	0.0322522	0.0322522	
64.59	0.0322522	0.0322522	
64.596	0.0322522	0.0322522	
64.602	0.0322522	0.0322522	
64.608	0.0322522	0.0322522	
64.614	0.0322522	0.0322522	
64.62	0.0322522	0.0322522	
64.626	0.0322522	0.0322522	
64.632	0.0322522	0.0322522	
64.638	0.0322522	0.0322522	
64.644	0.0322522	0.0322522	
64.65	0.0322522	0.0322522	
64.656	0.0322522	0.0322522	
64.662	0.0322522	0.0322522	
64.668	0.0322522	0.0322522	
64.674	0.0322522	0.0322522	
64.68	0.0322522	0.0322522	
64.686	0.0322522	0.0322522	
64.692	0.0322522	0.0322522	
64.698	0.0322522	0.0322522	
64.704	0.0322522	0.0322522	
64.71	0.0322522	0.0322522	
64.716	0.0322522	0.0322522	
64.722	0.0322522	0.0322522	
64.728	0.0322522	0.0322522	
64.734	0.0322522	0.0322522	
64.74	0.0322522	0.0322522	
64.746	0.0322522	0.0322522	
64.752	0.0322522	0.0322522	
64.758	0.0322522	0.0322522	
64.764	0.0322522	0.0322522	
64.77	0.0322522	0.0322522	
64.776	0.0322522	0.0322522	
64.782	0.0322522	0.0322522	
64.788	0.0322522	0.0322522	
64.794	0.0322522	0.0322522	
64.8	0.0322522	0.0322522	
64.806	0.0322522	0.0322522	
64.812	0.0322522	0.0322522	
64.818	0.0322522	0.0322522	
64.824	0.0322522	0.0322522	
64.83	0.0322522	0.0322522	
64.836	0.0322522	0.0322522	
64.842	0.0322522	0.0322522	
64.848	0.0322522	0.0322522	
64.854	0.0322522	0.0322522	
64.86	0.0322522	0.0322522	
64.866	0.0322522	0.0322522	
64.872	0.0322522	0.0322522	
64.878	0.0322522	0.0322522	
64.884	0.0322522	0.0322522	
64.89	0.0322522	0.0322522	
64.896	0.0322522	0.0322522	
64.902	0.0322522	0.0322522	
64.908	0.0322522	0.0322522	
64.914	0.0322522	0.0322522	
64.92	0.0322522	0.0322522	
64.926	0.0322522	0.0322522	
64.932	0.0322522	0.0322522	
64.938	0.0322522	0.0322522	
64.944	0.0322522	0.0322522	
64.95	0.0322522	0.0322522	
64.956	0.0322522	0.0322522	
64.962	0.0322522	0.0322522	
64.968	0.0322522	0.0322522	
64.974	0.0322522	0.0322522	
64.98	0.0322522	0.0322522	
64.986	0.0322522	0.0322522	
64.992	0.0322522	0.0322522	
64.998	0.0322522	0.0322522	
65.004	0.0322522	0.0322522	
65.01	0.0322522	0.0322522	
65.016	0.0322522	0.0322522	
65.022	0.0322522	0.0322522	
65.028	0.0322522	0.0322522	
65.034	0.0322522	0.0322522	
65.04	0.0322522	0.0322522	
65.046	0.0322522	0.0322522	
65.052	0.0322522	0.0322522	
65.058	0.0322522	0.0322522	
65.064	0.0322522	0.0322522	
65.07	0.0322522	0.0322522	
65.076	0.0322522	0.0322522	
65.082	0.0322522	0.0322522	
65.088	0.0322522	0.0322522	
65.094	0.0322521	0.0322521	
65.1	0.0322521	0.0322521	
65.106	0.0322521	0.0322521	
65.112	0.0322521	0.0322521	
65.118	0.0322521	0.0322521	
65.124	0.0322521	0.0322521	
65.13	0.0322521	0.0322521	
65.136	0.0322521	0.0322521	
65.142	0.0322521	0.0322521	
65.148	0.0322521	0.0322521	
65.154	0.0322521	0.0322521	
65.16	0.0322521	0.0322521	
65.166	0.0322521	0.0322521	
65.172	0.0322521	0.0322521	
65.178	0.0322521	0.0322521	
65.184	0.0322521	0.0322521	
65.19	0.0322521	0.0322521	
65.196	0.0322521	0.0322521	
65.202	0.0322521	0.0322521	
65.208	0.0322521	0.0322521	
65.214	0.0322521	0.0322521	
65.22	0.0322521	0.0322521	
65.226	0.0322521	0.0322521	
65.232	0.0322521	0.0322521	
65.238	0.0322521	0.0322521	
65.244	0.0322521	0.0322521	
65.25	0.0322521	0.0322521	
65.256	0.0322521	0.0322521	
65.262	0.0322521	0.0322521	
65.268	0.0322521	0.0322521	
65.274	0.0322521	0.0322521	
65.28	0.0322521	0.0322521	
65.286	0.0322521	0.0322521	
65.292	0.0322521	0.0322521	
65.298	0.0322521	0.0322521	
65.304	0.0322521	0.0322521	
65.31	0.0322521	0.0322521	
65.316	0.0322521	0.0322521	
65.322	0.0322521	0.0322521	
65.328	0.0322521	0.0322521	
65.334	0.0322521	0.0322521	
65.34	0.0322521	0.0322521	
65.346	0.0322521	0.0322521	
65.352	0.0322521	0.0322521	
65.358	0.0322521	0.0322521	
65.364	0.0322521	0.0322521	
65.37	0.0322521	0.0322521	
65.376	0.0322521	0.0322521	
65.382	0.0322521	0.0322521	
65.388	0.0322521	0.0322521	
65.394	0.0322521	0.0322521	
65.4	0.0322521	0.0322521	
65.406	0.0322521	0.0322521	
65.412	0.0322521	0.0322521	
65.418	0.0322521	0.0322521	
65.424	0.0322521	0.0322521	
65.43	0.0322521	0.0322521	
65.436	0.0322521	0.0322521	
65.442	0.0322521	0.0322521	
65.448	0.0322521	0.0322521	
65.454	0.0322521	0.0322521	
65.46	0.0322521	0.0322521	
65.466	0.0322521	0.0322521	
65.472	0.0322521	0.0322521	
65.478	0.0322521	0.0322521	
65.484	0.0322521	0.0322521	
65.49	0.0322521	0.0322521	
65.496	0.0322521	0.0322521	
65.502	0.0322521	0.0322521	
65.508	0.0322521	0.0322521	
65.514	0.0322521	0.0322521	
65.52	0.0322521	0.0322521	
65.526	0.0322521	0.0322521	
65.532	0.0322521	0.0322521	
65.538	0.0322521	0.0322521	
65.544	0.0322521	0.0322521	
65.55	0.0322521	0.0322521	
65.556	0.0322521	0.0322521	
65.562	0.0322521	0.0322521	
65.568	0.0322521	0.0322521	
65.574	0.0322521	0.0322521	
65.58	0.0322521	0.0322521	
65.586	0.0322521	0.0322521	
65.592	0.0322521	0.0322521	
65.598	0.0322521	0.0322521	
65.604	0.0322521	0.0322521	
65.61	0.0322521	0.0322521	
65.616	0.0322521	0.0322521	
65.622	0.0322521	0.0322521	
65.628	0.0322521	0.0322521	
65.634	0.0322521	0.0322521	
65.64	0.0322521	0.0322521	
65.646	0.0322521	0.0322521	
65.652	0.0322521	0.0322521	
65.658	0.0322521	0.0322521	
65.664	0.0322521	0.0322521	
65.67	0.0322521	0.0322521	
65.676	0.0322521	0.0322521	
65.682	0.0322521	0.0322521	
65.688	0.0322521	0.0322521	
65.694	0.0322521	0.0322521	
65.7	0.0322521	0.0322521	
65.706	0.0322521	0.0322521	
65.712	0.0322521	0.0322521	
65.718	0.0322521	0.0322521	
65.724	0.0322521	0.0322521	
65.73	0.0322521	0.0322521	
65.736	0.0322521	0.0322521	
65.742	0.0322521	0.0322521	
65.748	0.0322521	0.0322521	
65.754	0.0322521	0.0322521	
65.76	0.0322521	0.0322521	
65.766	0.0322521	0.0322521	
65.772	0.0322521	0.0322521	
65.778	0.0322521	0.0322521	
65.784	0.0322521	0.0322521	
65.79	0.0322521	0.0322521	
65.796	0.0322521	0.0322521	
65.802	0.0322521	0.0322521	
65.808	0.0322521	0.0322521	
65.814	0.0322521	0.0322521	
65.82	0.0322521	0.0322521	
65.826	0.0322521	0.0322521	
65.832	0.0322521	0.0322521	
65.838	0.0322521	0.0322521	
65.844	0.0322521	0.0322521	
65.85	0.0322521	0.0322521	
65.856	0.0322521	0.0322521	
65.862	0.0322521	0.0322521	
65.868	0.0322521	0.0322521	
65.874	0.0322521	0.0322521	
65.88	0.0322521	0.0322521	
65.886	0.0322521	0.0322521	
65.892	0.0322521	0.0322521	
65.898	0.0322521	0.0322521	
65.904	0.0322521	0.0322521	
65.91	0.0322521	0.0322521	
65.916	0.0322521	0.0322521	
65.922	0.0322521	0.0322521	
65.928	0.0322521	0.0322521	
65.934	0.0322521	0.0322521	
65.94	0.0322521	0.0322521	
65.946	0.0322521	0.0322521	
65.952	0.0322521	0.0322521	
65.958	0.0322521	0.0322521	
65.964	0.0322521	0.0322521	
65.97	0.0322521	0.0322521	
65.976	0.0322521	0.0322521	
65.982	0.0322521	0.0322521	
65.988	0.0322521	0.0322521	
65.994	0.0322521	0.0322521	
66	0.0322521	0.0322521	
66.006	0.0322521	0.0322521	
66.012	0.0322521	0.0322521	
66.018	0.0322521	0.0322521	
66.024	0.0322521	0.0322521	
66.03	0.0322521	0.0322521	
66.036	0.0322521	0.0322521	
66.042	0.0322521	0.0322521	
